;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
308;Puddnhead;white;169;['B'];['B'];Such power grows the body as it shrinks the soul.;{'small': 'https://img.scryfall.com/cards/small/en/8ed/169.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/169.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/169.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/169.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/169.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/169.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unholy Strength;"Enchant creature
Enchanted creature gets +2/+1.";common;Enchantment — Aura;8ed;Eighth Edition;;
309;Ron Spencer;white;112;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/8ed/112.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/112.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/112.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/112.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/112.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/112.jpg?1517813031'};{U};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Unsummon;Return target creature to its owner's hand.;common;Instant;8ed;Eighth Edition;;
310;Tony Szczudlo;white;327;['B', 'R'];[];Deep in the heart of Urborg lie massive volcanoes whose thick black smoke covers the land with perpetual darkness.;{'small': 'https://img.scryfall.com/cards/small/en/8ed/327.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/327.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/327.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/327.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/327.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/327.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Urborg Volcano;"Urborg Volcano enters the battlefield tapped.
{T}: Add {B} or {R}.";uncommon;Land;8ed;Eighth Edition;;
311;rk post;white;318;[];[];Urza protected his body well, but neglected his soul.;{'small': 'https://img.scryfall.com/cards/small/en/8ed/318.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/318.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/318.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/318.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/318.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/318.jpg?1517813031'};{6};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Urza's Armor;If a source would deal damage to you, prevent 1 of that damage.;rare;Artifact;8ed;Eighth Edition;;
312;Brian Snõddy;white;328;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/8ed/328.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/328.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/328.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/328.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/328.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/328.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Urza's Mine;{T}: Add {C}. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} instead.;uncommon;Land — Urza’s Mine;8ed;Eighth Edition;;
313;Brian Snõddy;white;329;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/8ed/329.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/329.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/329.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/329.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/329.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/329.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Urza's Power Plant;{T}: Add {C}. If you control an Urza's Mine and an Urza's Tower, add {C}{C} instead.;uncommon;Land — Urza’s Power-Plant;8ed;Eighth Edition;;
314;Brian Snõddy;white;330;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/8ed/330.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/330.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/330.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/330.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/330.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/330.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Urza's Tower;{T}: Add {C}. If you control an Urza's Mine and an Urza's Power-Plant, add {C}{C}{C} instead.;uncommon;Land — Urza’s Tower;8ed;Eighth Edition;;
315;Anson Maddocks;white;170;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/8ed/170.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/170.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/170.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/170.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/170.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/170.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampiric Spirit;"Flying
When Vampiric Spirit enters the battlefield, you lose 4 life.";rare;Creature — Spirit;8ed;Eighth Edition;4;3
316;D. Alexander Gregory;white;55;['W'];['W'];Age wears the flesh but galvanizes the soul.;{'small': 'https://img.scryfall.com/cards/small/en/8ed/55.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/55.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/55.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/55.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/55.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/55.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Venerable Monk;When Venerable Monk enters the battlefield, you gain 2 life.;common;Creature — Human Monk Cleric;8ed;Eighth Edition;2;2
317;Paolo Parente;white;S2;['W'];['W'];Bitter as wormwood, sweet as mulled wine.;{'small': 'https://img.scryfall.com/cards/small/en/8ed/S2.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/S2.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/S2.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/S2.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/S2.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/S2.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vengeance;Destroy target tapped creature.;uncommon;Sorcery;8ed;Eighth Edition;;
318;Rob Alexander;white;285;['G'];['G'];"""Graceful? Yes. Beautiful? Absolutely. Harmless? Definitely not."" —Fyndhorn elder";{'small': 'https://img.scryfall.com/cards/small/en/8ed/285.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/285.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/285.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/285.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/285.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/285.jpg?1517813031'};{1}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Verduran Enchantress;Whenever you cast an enchantment spell, you may draw a card.;rare;Creature — Human Druid;8ed;Eighth Edition;0;2
319;Bob Eggleton;white;286;['G'];['G'];The sun breaks, the beasts stir, and the forest awakens to stand against its enemies.;{'small': 'https://img.scryfall.com/cards/small/en/8ed/286.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/286.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/286.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/286.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/286.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/286.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vernal Bloom;Whenever a Forest is tapped for mana, its controller adds an additional {G}.;rare;Enchantment;8ed;Eighth Edition;;
320;Jim Nelson;white;319;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/8ed/319.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/319.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/319.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/319.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/319.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/319.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vexing Arcanix;{3}, {T}: Target player chooses a card name, then reveals the top card of their library. If that card has the chosen name, that player puts it into their hand. Otherwise, they put it into their graveyard and Vexing Arcanix deals 2 damage to them.;rare;Artifact;8ed;Eighth Edition;;
321;Andrew Robinson;white;230;['R'];['R'];"""Some believe sandstalkers to be illusions; those with scars know better."" —Zhalfirin Guide to the Desert";{'small': 'https://img.scryfall.com/cards/small/en/8ed/230.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/230.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/230.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/230.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/230.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/230.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viashino Sandstalker;"Haste (This creature can attack the turn it comes under your control.)
At the beginning of the end step, return Viashino Sandstalker to its owner's hand. (Return it only if it's on the battlefield.)";uncommon;Creature — Viashino Warrior;8ed;Eighth Edition;4;2
322;Massimilano Frezzato;white;171;['B'];['B'];Only the most ravenous soul feeds on the health of the weak.;{'small': 'https://img.scryfall.com/cards/small/en/8ed/171.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/171.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/171.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/171.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/171.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/171.jpg?1517813031'};{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vicious Hunger;Vicious Hunger deals 2 damage to target creature and you gain 2 life.;common;Sorcery;8ed;Eighth Edition;;
323;DiTerlizzi;white;287;['G'];['G'];Nature twists knots stronger than any rope.;{'small': 'https://img.scryfall.com/cards/small/en/8ed/287.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/287.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/287.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/287.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/287.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/287.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vine Trellis;"Defender (This creature can't attack.)
{T}: Add {G}.";common;Creature — Plant Wall;8ed;Eighth Edition;0;4
324;Dave Dorman;white;S5;['U'];['U'];A bored wizard once created a vizzerdrix out of a bunny and a piranha. He never made that mistake again.;{'small': 'https://img.scryfall.com/cards/small/en/8ed/S5.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/S5.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/S5.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/S5.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/S5.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/S5.jpg?1517813031'};{6}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vizzerdrix;;rare;Creature — Rabbit Beast;8ed;Eighth Edition;6;6
325;Ben Thompson;white;231;['R'];['R'];Fire finds its form in the heat of the forge.;{'small': 'https://img.scryfall.com/cards/small/en/8ed/231.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/231.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/231.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/231.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/231.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/231.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Volcanic Hammer;Volcanic Hammer deals 3 damage to any target.;common;Sorcery;8ed;Eighth Edition;;
326;John Avon;white;113;['U'];['U'];When no falcons fly, beware the sky. —Femeref aphorism;{'small': 'https://img.scryfall.com/cards/small/en/8ed/113.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/113.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/113.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/113.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/113.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/113.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Air;Defender, flying (This creature can't attack, and it can block creatures with flying.);uncommon;Creature — Wall;8ed;Eighth Edition;1;5
327;Christopher Moeller;white;320;[];[];"""A stick is your friend. A pointed stick is your good friend. An army of pointed sticks is your best friend."" —Onean sergeant";{'small': 'https://img.scryfall.com/cards/small/en/8ed/320.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/8ed/320.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/8ed/320.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/8ed/320.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/8ed/320.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/8ed/320.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Spears;"Defender (This creature can't attack.)
First strike";uncommon;Artifact Creature — Wall;8ed;Eighth Edition;2;3
