;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
239;Shishizaru;black;185;['G'];['G'];Centuries of wind, rain, and roots compressed into an instant of destruction: such is the power of Selesnya.;{'small': 'https://img.scryfall.com/cards/small/en/rav/185.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/185.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/185.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/185.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/185.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/185.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sundering Vitae;"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)
Destroy target artifact or enchantment.";common;Instant;rav;Ravnica: City of Guilds;;
240;Darrell Riche;black;272;['R', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/rav/272.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/272.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/272.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/272.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/272.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/272.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sunforger;"Equipped creature gets +4/+0.
{R}{W}, Unattach Sunforger: Search your library for a red or white instant card with converted mana cost 4 or less and cast that card without paying its mana cost. Then shuffle your library.
Equip {3}";rare;Artifact — Equipment;rav;Ravnica: City of Guilds;;
241;Greg Staples;black;233;['R', 'W'];['R', 'W'];"""Law soothed his savage heart. Where fury once burned, the enduring flame of order now shines."" —Razia";{'small': 'https://img.scryfall.com/cards/small/en/rav/233.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/233.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/233.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/233.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/233.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/233.jpg?1517813031'};{2}{R}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sunhome Enforcer;"Whenever Sunhome Enforcer deals combat damage, you gain that much life.
{1}{R}: Sunhome Enforcer gets +1/+0 until end of turn.";uncommon;Creature — Giant Soldier;rav;Ravnica: City of Guilds;2;4
242;Martina Pilcerova;black;282;['R', 'W'];[];Sunhome—the stalwart shield, the towering sentinel, the seat of justice.;{'small': 'https://img.scryfall.com/cards/small/en/rav/282.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/282.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/282.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/282.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/282.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/282.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sunhome, Fortress of the Legion;"{T}: Add {C}.
{2}{R}{W}, {T}: Target creature gains double strike until end of turn.";uncommon;Land;rav;Ravnica: City of Guilds;;
243;John Avon;black;31;['W'];['W'];The most feared of Azorius punishments is to be freed—sent back out into the world, stripped of all magical defenses.;{'small': 'https://img.scryfall.com/cards/small/en/rav/31.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/31.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/31.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/31.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/31.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/31.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Suppression Field;Activated abilities cost {2} more to activate unless they're mana abilities.;uncommon;Enchantment;rav;Ravnica: City of Guilds;;
244;Justin Sweet;black;146;['R'];['R'];"""If only my poxes were as infectious as their zealotry."" —Savra";{'small': 'https://img.scryfall.com/cards/small/en/rav/146.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/146.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/146.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/146.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/146.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/146.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Surge of Zeal;Radiance — Target creature and each other creature that shares a color with it gain haste until end of turn.;common;Instant;rav;Ravnica: City of Guilds;;
245;Terese Nielsen;black;67;['U'];['U'];Their natural curiosity, combined with a knack for trespassing, makes sprites excellent spies.;{'small': 'https://img.scryfall.com/cards/small/en/rav/67.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/67.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/67.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/67.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/67.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/67.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Surveilling Sprite;"Flying
When Surveilling Sprite dies, you may draw a card.";common;Creature — Faerie Rogue;rav;Ravnica: City of Guilds;1;1
246;Martina Pilcerova;black;283;['B', 'G'];[];;{'small': 'https://img.scryfall.com/cards/small/en/rav/283.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/283.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/283.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/283.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/283.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/283.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Svogthos, the Restless Tomb;"{T}: Add {C}.
{3}{B}{G}: Until end of turn, Svogthos, the Restless Tomb becomes a black and green Plant Zombie creature with ""This creature's power and toughness are each equal to the number of creature cards in your graveyard."" It's still a land.";uncommon;Land;rav;Ravnica: City of Guilds;;
247;Stephan Martiniere;black;295;['B'];[];;{'small': 'https://img.scryfall.com/cards/small/en/rav/295.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/295.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/295.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/295.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/295.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/295.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Swamp;({T}: Add {B}.);common;Basic Land — Swamp;rav;Ravnica: City of Guilds;;
248;Donato Giancola;black;234;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/rav/234.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/234.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/234.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/234.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/234.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/234.jpg?1517813031'};{3}{U}{U}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Szadek, Lord of Secrets;"Flying
If Szadek, Lord of Secrets would deal combat damage to a player, instead put that many +1/+1 counters on Szadek and that player puts that many cards from the top of their library into their graveyard.";rare;Legendary Creature — Vampire;rav;Ravnica: City of Guilds;5;5
249;Glenn Fabry;black;68;['B', 'U'];['U'];"""Drakes embody the worst of Ravnica: great potential, twisted by selfishness and greed."" —Razia";{'small': 'https://img.scryfall.com/cards/small/en/rav/68.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/68.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/68.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/68.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/68.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/68.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tattered Drake;"Flying
{B}: Regenerate Tattered Drake.";common;Creature — Zombie Drake;rav;Ravnica: City of Guilds;2;2
250;Scott M. Fischer;black;69;['U'];['U'];"Mastery is achieved when ""telling time"" becomes ""telling time what to do.""";{'small': 'https://img.scryfall.com/cards/small/en/rav/69.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/69.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/69.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/69.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/69.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/69.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Telling Time;Look at the top three cards of your library. Put one of those cards into your hand, one on top of your library, and one on the bottom of your library.;uncommon;Instant;rav;Ravnica: City of Guilds;;
251;Rob Alexander;black;284;['G', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/rav/284.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/284.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/284.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/284.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/284.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/284.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temple Garden;"({T}: Add {G} or {W}.)
As Temple Garden enters the battlefield, you may pay 2 life. If you don't, Temple Garden enters the battlefield tapped.";rare;Land — Forest Plains;rav;Ravnica: City of Guilds;;
252;Luca Zontini;black;70;['U'];['U'];"""This feels a little more like home.""";{'small': 'https://img.scryfall.com/cards/small/en/rav/70.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/70.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/70.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/70.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/70.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/70.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Terraformer;{1}: Choose a basic land type. Each land you control becomes that type until end of turn.;common;Creature — Human Wizard;rav;Ravnica: City of Guilds;2;2
253;Luca Zontini;black;273;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/rav/273.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/273.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/273.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/273.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/273.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/273.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Terrarion;"Terrarion enters the battlefield tapped.
{2}, {T}, Sacrifice Terrarion: Add two mana in any combination of colors.
When Terrarion is put into a graveyard from the battlefield, draw a card.";common;Artifact;rav;Ravnica: City of Guilds;;
254;Pete Venters;black;109;['B'];['B'];"""Once the brew gets the brains nice and pickled, they're a lot easier to pick through.""";{'small': 'https://img.scryfall.com/cards/small/en/rav/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/109.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thoughtpicker Witch;{1}, Sacrifice a creature: Look at the top two cards of target opponent's library, then exile one of them.;common;Creature — Human Wizard;rav;Ravnica: City of Guilds;1;1
255;Shishizaru;black;32;['W'];['W'];"""Choose one to heal, one to harm, and one to grant you the prudence to use them."" —Miotri, auratouched mage";{'small': 'https://img.scryfall.com/cards/small/en/rav/32.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/32.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/32.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/32.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/32.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/32.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Three Dreams;Search your library for up to three Aura cards with different names, reveal them, and put them into your hand. Then shuffle your library.;rare;Sorcery;rav;Ravnica: City of Guilds;;
256;Michael Sutfin;black;235;['R', 'W'];['R', 'W'];"""Hear that? Those notes mean we've arrived at Sunhome! Let our allies' hearts soar and our enemies' hearts shatter at the sound!"" —Klattic, Boros legionnaire";{'small': 'https://img.scryfall.com/cards/small/en/rav/235.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/235.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/235.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/235.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/235.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/235.jpg?1517813031'};{R}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thundersong Trumpeter;{T}: Target creature can't attack or block this turn.;common;Creature — Human Soldier;rav;Ravnica: City of Guilds;2;1
