;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
164;Justin Murray;black;124;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/124.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/124.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/124.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/124.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/124.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/124.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thunderblade Charge;"Thunderblade Charge deals 3 damage to any target.
Whenever one or more creatures you control deal combat damage to a player, if Thunderblade Charge is in your graveyard, you may pay {2}{R}{R}{R}. If you do, you may cast it without paying its mana cost.";rare;Sorcery;fut;Future Sight;;
165;Khang Le;black;173;['U'];[];;{'small': 'https://img.scryfall.com/cards/small/en/fut/173.jpg?1530718954', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/173.jpg?1530718954', 'large': 'https://img.scryfall.com/cards/large/en/fut/173.jpg?1530718954', 'png': 'https://img.scryfall.com/cards/png/en/fut/173.png?1530718954', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/173.jpg?1530718954', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/173.jpg?1530718954'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tolaria West;"Tolaria West enters the battlefield tapped.
{T}: Add {U}.
Transmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with converted mana cost 0, reveal it, and put it into your hand. Then shuffle your library. Transmute only as a sorcery.)";uncommon;Land;fut;Future Sight;;
166;Aleksi Briclot;black;91;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/91.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/91.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/91.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/91.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/91.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/91.jpg?1517813031'};{6}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tombstalker;"Flying
Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)";rare;Creature — Demon;fut;Future Sight;5;5
167;Shishizaru;black;45;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/45.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/45.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/45.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/45.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/45.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/45.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unblinking Bleb;"Morph {2}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Whenever Unblinking Bleb or another permanent is turned face up, you may scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)";common;Creature — Illusion;fut;Future Sight;1;3
168;Anthony S. Waters;black;140;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/140.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Utopia Mycon;"At the beginning of your upkeep, put a spore counter on Utopia Mycon.
Remove three spore counters from Utopia Mycon: Create a 1/1 green Saproling creature token.
Sacrifice a Saproling: Add one mana of any color.";uncommon;Creature — Fungus;fut;Future Sight;0;2
169;William Simpson;black;61;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/61.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/61.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/61.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/61.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/61.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/61.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vedalken Aethermage;"Flash (You may cast this spell any time you could cast an instant.)
When Vedalken Aethermage enters the battlefield, return target Sliver to its owner's hand.
Wizardcycling {3} ({3}, Discard this card: Search your library for a Wizard card, reveal it, put it into your hand, then shuffle your library.)";common;Creature — Vedalken Wizard;fut;Future Sight;1;2
170;Martina Pilcerova;black;166;[];[];Sometimes it's ostentatious to go unseen.;{'small': 'https://img.scryfall.com/cards/small/en/fut/166.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/166.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/166.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/166.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/166.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/166.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Veilstone Amulet;Whenever you cast a spell, creatures you control can't be the targets of spells or abilities your opponents control this turn.;rare;Artifact;fut;Future Sight;;
171;Hideaki Takamura;black;47;['U'];['U'];"""Each reality is but the dream of another, and each sleeper a god unknowing.""";{'small': 'https://img.scryfall.com/cards/small/en/fut/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/47.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Venser's Diffusion;Return target nonland permanent or suspended card to its owner's hand.;common;Instant;fut;Future Sight;;
172;Aleksi Briclot;black;46;['U'];['U'];His marvels of artifice pale in comparison to the developing machinery of his mind.;{'small': 'https://img.scryfall.com/cards/small/en/fut/46.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/46.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/46.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/46.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/46.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/46.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Venser, Shaper Savant;"Flash
When Venser, Shaper Savant enters the battlefield, return target spell or permanent to its owner's hand.";rare;Legendary Creature — Human Wizard;fut;Future Sight;2;2
173;Franz Vohwinkel;black;155;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/155.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/155.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/155.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/155.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/155.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/155.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Virulent Sliver;All Sliver creatures have poisonous 1. (Whenever a Sliver deals combat damage to a player, that player gets a poison counter. A player with ten or more poison counters loses the game.);common;Creature — Sliver;fut;Future Sight;1;1
174;Cyril Van Der Haegen;black;168;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/fut/168.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/168.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/168.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/168.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/168.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/168.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Whetwheel;"{X}{X}, {T}: Target player puts the top X cards of their library into their graveyard.
Morph {3} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)";rare;Artifact;fut;Future Sight;;
175;Eric Fortune;black;62;['U', 'W'];['U'];"""I swear the clouds were created just so the drakes would have a place to lurk."" —Kasharri, skyknight";{'small': 'https://img.scryfall.com/cards/small/en/fut/62.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/62.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/62.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/62.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/62.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/62.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Whip-Spine Drake;"Flying
Morph {2}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)";common;Creature — Drake;fut;Future Sight;3;3
176;Ittoku;black;92;['B'];['B'];"""Hear us, Overmother. Let the strong thrive under your gelatinous hand, and let the weak writhe under your serrated heel."" —Prayer of the devoted";{'small': 'https://img.scryfall.com/cards/small/en/fut/92.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/92.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/92.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/92.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/92.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/92.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Witch's Mist;{2}{B}, {T}: Destroy target creature that was dealt damage this turn.;uncommon;Enchantment;fut;Future Sight;;
177;John Donahue;black;141;['G'];['G'];Some nature mages unknowingly took advantage of the temporal energies still swirling on Dominaria. What they mistook for healing magic was in fact the manipulation of time.;{'small': 'https://img.scryfall.com/cards/small/en/fut/141.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/141.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/141.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/141.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/141.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/141.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wrap in Vigor;Regenerate each creature you control.;common;Instant;fut;Future Sight;;
178;Matt Cavotta;black;93;['B'];['B'];"""I have an eternity to know the souls who are bound here, to behold their every facet. But moments from now they will be gagged and masked, and they shall be known by none other.""";{'small': 'https://img.scryfall.com/cards/small/en/fut/93.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/93.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/93.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/93.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/93.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/93.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Yixlid Jailer;Cards in graveyards lose all abilities.;uncommon;Creature — Zombie Wizard;fut;Future Sight;2;1
179;Lars Grant-West;black;180;[];[];Nothing lives within it, yet there is life.;{'small': 'https://img.scryfall.com/cards/small/en/fut/180.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/180.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/180.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/180.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/180.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/180.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Zoetic Cavern;"{T}: Add {C}.
Morph {2} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)";uncommon;Land;fut;Future Sight;;
