;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
202;Vance Kovacs;black;114;['B'];['B'];Darkness doesn't always send its minions to do its dirty work.;{'small': 'https://img.scryfall.com/cards/small/en/m10/114.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/114.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/114.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/114.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/114.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/114.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tendrils of Corruption;Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control.;common;Instant;m10;Magic 2010;;
203;Dan Scott;black;229;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/m10/229.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/229.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/229.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/229.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/229.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/229.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Terramorphic Expanse;{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle your library.;common;Land;m10;Magic 2010;;
204;Jon Foster;black;75;['U'];['U'];Just when you thought you'd survived the first wave.;{'small': 'https://img.scryfall.com/cards/small/en/m10/75.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/75.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/75.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/75.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/75.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/75.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Time Warp;Target player takes an extra turn after this one.;mythic;Sorcery;m10;Magic 2010;;
205;Steven Belledin;black;76;['U'];['U'];Genius is overrated, especially when it's someone else's.;{'small': 'https://img.scryfall.com/cards/small/en/m10/76.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/76.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/76.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/76.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/76.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/76.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tome Scour;Target player puts the top five cards of their library into their graveyard.;common;Sorcery;m10;Magic 2010;;
206;Greg Staples;black;77;['U'];['U'];"""The educated mind is heavy with lore and knowledge. It's also the most likely to collapse under its own weight."" —Ambassador Laquatus";{'small': 'https://img.scryfall.com/cards/small/en/m10/77.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/77.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/77.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/77.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/77.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/77.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Traumatize;Target player puts the top half of their library, rounded down, into their graveyard.;rare;Sorcery;m10;Magic 2010;;
207;Carl Critchlow;black;160;['R'];['R'];Keldon warriors don't need signals to tell them when to attack. They need signals to tell them when to stop.;{'small': 'https://img.scryfall.com/cards/small/en/m10/160.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/160.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/160.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/160.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/160.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/160.jpg?1517813031'};{2}{R};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Trumpet Blast;Attacking creatures get +2/+0 until end of turn.;common;Instant;m10;Magic 2010;;
208;Christopher Moeller;black;78;['U'];['U'];Imitation is the most dangerous form of flattery.;{'small': 'https://img.scryfall.com/cards/small/en/m10/78.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/78.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/78.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/78.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/78.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/78.jpg?1517813031'};{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Twincast;Copy target instant or sorcery spell. You may choose new targets for the copy.;rare;Instant;m10;Magic 2010;;
209;Eric Fortune;black;37;['W'];['W'];"""My motive is not vengeance but mercy. I deliver the soulless back to their severed souls.""";{'small': 'https://img.scryfall.com/cards/small/en/m10/37.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/37.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/37.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/37.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/37.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/37.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Undead Slayer;{W}, {T}: Exile target Skeleton, Vampire, or Zombie.;uncommon;Creature — Human Cleric;m10;Magic 2010;2;2
210;Carl Critchlow;black;115;['B'];['B'];"""In the drowsy dark cave of the mind, dreams build their nest with fragments dropped from day's caravan."" —Rabindranath Tagore";{'small': 'https://img.scryfall.com/cards/small/en/m10/115.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/115.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/115.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/115.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/115.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/115.jpg?1517813031'};{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Underworld Dreams;Whenever an opponent draws a card, Underworld Dreams deals 1 damage to that player.;rare;Enchantment;m10;Magic 2010;;
211;Terese Nielsen;black;116;['B'];['B'];"""Born under the moon, the second child will stumble on temptation and seek power in the dark places of the heart."" —Codex of the Constellari";{'small': 'https://img.scryfall.com/cards/small/en/m10/116.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/116.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/116.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/116.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/116.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/116.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unholy Strength;"Enchant creature
Enchanted creature gets +2/+1.";common;Enchantment — Aura;m10;Magic 2010;;
212;Izzy;black;79;['U'];['U'];Mages routinely summon creatures from the Æther. It's only fair that they occasionally throw one back.;{'small': 'https://img.scryfall.com/cards/small/en/m10/79.jpg?1531565815', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/79.jpg?1531565815', 'large': 'https://img.scryfall.com/cards/large/en/m10/79.jpg?1531565815', 'png': 'https://img.scryfall.com/cards/png/en/m10/79.png?1531565815', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/79.jpg?1531565815', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/79.jpg?1531565815'};{U};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Unsummon;Return target creature to its owner's hand.;common;Instant;m10;Magic 2010;;
213;Austin Hsu;black;117;['B'];['B'];"""I admit, I am a creature of the city. The sights, the nightly excitement, the abundance of fine drink . . .""";{'small': 'https://img.scryfall.com/cards/small/en/m10/117.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/117.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/117.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/117.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/117.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/117.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampire Aristocrat;Sacrifice a creature: Vampire Aristocrat gets +2/+2 until end of turn.;common;Creature — Vampire Rogue;m10;Magic 2010;2;2
214;Raymond Swanland;black;118;['B'];['B'];"""Your life will set with the sun.""";{'small': 'https://img.scryfall.com/cards/small/en/m10/118.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/118.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/118.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/118.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/118.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/118.jpg?1517813031'};{1}{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampire Nocturnus;"Play with the top card of your library revealed.
As long as the top card of your library is black, Vampire Nocturnus and other Vampire creatures you control get +2/+1 and have flying.";mythic;Creature — Vampire;m10;Magic 2010;3;3
215;Michael Komarck;black;38;['W'];['W'];"""Courage is a proud and gleaming shield. It does not bend or hide from sight. To fight with courage, we must forge in steel.""";{'small': 'https://img.scryfall.com/cards/small/en/m10/38.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/38.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/38.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/38.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/38.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/38.jpg?1517813031'};{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Veteran Armorsmith;Other Soldier creatures you control get +0/+1.;common;Creature — Human Soldier;m10;Magic 2010;2;3
216;Michael Komarck;black;39;['W'];['W'];"""Truth is a straight, keen edge. There are no soft angles or rounded edges. To fight for truth, we must forge in steel.""";{'small': 'https://img.scryfall.com/cards/small/en/m10/39.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/39.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/39.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/39.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/39.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/39.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Veteran Swordsmith;Other Soldier creatures you control get +1/+0.;common;Creature — Human Soldier;m10;Magic 2010;3;2
217;Carl Critchlow;black;161;['R'];['R'];Viashino lack the majesty of their draconic ancestors, but they lash out with equal rage and twice the spite.;{'small': 'https://img.scryfall.com/cards/small/en/m10/161.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/161.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/161.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/161.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/161.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/161.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viashino Spearhunter;First strike (This creature deals combat damage before creatures without first strike.);common;Creature — Viashino Warrior;m10;Magic 2010;2;1
218;Jaime Jones;black;119;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/119.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/119.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/119.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/119.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/119.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/119.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Bone;"Defender (This creature can't attack.)
{B}: Regenerate Wall of Bone. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)";uncommon;Creature — Skeleton Wall;m10;Magic 2010;1;4
219;Martina Pilcerova;black;40;['W'];['W'];"""This is a fine suit, armorsmith. I will be safe from harm. If only you could forge rings to mail the rest of my people . . ."" —Lord Hilneth";{'small': 'https://img.scryfall.com/cards/small/en/m10/40.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/40.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/40.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/40.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/40.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/40.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Faith;"Defender (This creature can't attack.)
{W}: Wall of Faith gets +0/+1 until end of turn.";common;Creature — Wall;m10;Magic 2010;0;5
