;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
246;Arnie Swekel;black;94;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/chk/94.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/94.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/94.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/94.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/94.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/94.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Swirl the Mists;"As Swirl the Mists enters the battlefield, choose a color word.
All instances of color words in the text of spells and permanents are changed to the chosen color word.";rare;Enchantment;chk;Champions of Kamigawa;;
247;Matt Cavotta;black;46;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/chk/46.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/46.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/46.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/46.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/46.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/46.jpg?1517813031'};{5}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Takeno, Samurai General;"Bushido 2 (Whenever this creature blocks or becomes blocked, it gets +2/+2 until end of turn.)
Each other Samurai creature you control gets +1/+1 for each point of bushido it has.";rare;Legendary Creature — Human Samurai;chk;Champions of Kamigawa;3;3
248;Martina Pilcerova;black;270;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/chk/270.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/270.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/270.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/270.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/270.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/270.jpg?1517813031'};{6};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tatsumasa, the Dragon's Fang;"Equipped creature gets +5/+5.
{6}, Exile Tatsumasa, the Dragon's Fang: Create a 5/5 blue Dragon Spirit creature token with flying. Return Tatsumasa to the battlefield under its owner's control when that token dies.
Equip {3}";rare;Legendary Artifact — Equipment;chk;Champions of Kamigawa;;
249;Jim Murray;black;95;['U'];['U'];Words never uttered by mortals flowed incessantly from its many mouths.;{'small': 'https://img.scryfall.com/cards/small/en/chk/95.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/95.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/95.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/95.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/95.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/95.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Teller of Tales;"Flying
Whenever you cast a Spirit or Arcane spell, you may tap or untap target creature.";common;Creature — Spirit;chk;Champions of Kamigawa;3;3
250;Paolo Parente;black;271;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/chk/271.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/271.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/271.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/271.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/271.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/271.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tenza, Godo's Maul;"Equipped creature gets +1/+1. As long as it's legendary, it gets an additional +2/+2. As long as it's red, it has trample.
Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)";uncommon;Legendary Artifact — Equipment;chk;Champions of Kamigawa;;
251;Jim Murray;black;47;['W'];['W'];"""The sun kami is terrible to behold. When its temper flares, best seek shade and pray for forgiveness."" —Sensei Golden-Tail";{'small': 'https://img.scryfall.com/cards/small/en/chk/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/47.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Terashi's Cry;Tap up to three target creatures.;common;Sorcery — Arcane;chk;Champions of Kamigawa;;
252;Khang Le;black;98;['U'];['U'];It is madness that drives men to seek forbidden knowledge, and madness has given it form.;{'small': 'https://img.scryfall.com/cards/small/en/chk/98.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/98.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/98.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/98.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/98.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/98.jpg?1517813031'};{6}{U}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};The Unspeakable;"Flying, trample
Whenever The Unspeakable deals combat damage to a player, you may return target Arcane card from your graveyard to your hand.";rare;Legendary Creature — Spirit;chk;Champions of Kamigawa;6;7
253;Tim Hildebrandt;black;147;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/chk/147.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/147.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/147.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/147.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/147.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/147.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thief of Hope;"Whenever you cast a Spirit or Arcane spell, target opponent loses 1 life and you gain 1 life.
Soulshift 2 (When this creature dies, you may return target Spirit card with converted mana cost 2 or less from your graveyard to your hand.)";uncommon;Creature — Spirit;chk;Champions of Kamigawa;2;2
254;Rob Alexander;black;96;['U'];['U'];"""As the rest of the mortal world waged war, Lady Azami and her students invaded tomes of knowledge. Their search yielded spells critical in the fight."" —Observations of the Kami War";{'small': 'https://img.scryfall.com/cards/small/en/chk/96.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/96.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/96.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/96.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/96.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/96.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thoughtbind;Counter target spell with converted mana cost 4 or less.;common;Instant;chk;Champions of Kamigawa;;
255;Nottsuo;black;246;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/chk/246.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/246.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/246.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/246.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/246.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/246.jpg?1517813031'};{6}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thousand-legged Kami;Soulshift 7 (When this creature dies, you may return target Spirit card with converted mana cost 7 or less from your graveyard to your hand.);uncommon;Creature — Spirit;chk;Champions of Kamigawa;6;6
256;Hugh Jamieson;black;193;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/chk/193.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/193.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/193.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/193.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/193.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/193.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Through the Breach;"You may put a creature card from your hand onto the battlefield. That creature gains haste. Sacrifice that creature at the beginning of the next end step.
Splice onto Arcane {2}{R}{R} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)";rare;Instant — Arcane;chk;Champions of Kamigawa;;
257;Wayne Reynolds;black;194;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/chk/194.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/194.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/194.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/194.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/194.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/194.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tide of War;Whenever one or more creatures block, flip a coin. If you win the flip, each blocking creature is sacrificed by its controller. If you lose the flip, each blocked creature is sacrificed by its controller.;rare;Enchantment;chk;Champions of Kamigawa;;
258;Dany Orizio;black;247;['G'];['G'];"""When the kumo attacked the monks' sacred shrine, a mournful toll for help echoed through the forest. Thus began the Battle of Silk, which would last six years."" —Great Battles of Kamigawa";{'small': 'https://img.scryfall.com/cards/small/en/chk/247.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/247.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/247.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/247.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/247.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/247.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Time of Need;Search your library for a legendary creature card, reveal it, and put it into your hand. Then shuffle your library.;uncommon;Sorcery;chk;Champions of Kamigawa;;
259;Scott M. Fischer;black;97;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/chk/97.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/97.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/97.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/97.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/97.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/97.jpg?1517813031'};{4}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Time Stop;"End the turn. (Exile all spells and abilities on the stack, including this card. The player whose turn it is discards down to their maximum hand size. Damage wears off, and ""this turn"" and ""until end of turn"" effects end.)";rare;Instant;chk;Champions of Kamigawa;;
260;John Avon;black;284;['G', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/chk/284.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/284.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/284.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/284.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/284.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/284.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tranquil Garden;"{T}: Add {C}.
{T}: Add {G} or {W}. Tranquil Garden doesn't untap during your next untap step.";uncommon;Land;chk;Champions of Kamigawa;;
261;Randy Gallegos;black;272;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/chk/272.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/272.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/272.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/272.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/272.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/272.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Uba Mask;"If a player would draw a card, that player exiles that card face up instead.
Each player may play cards they exiled with Uba Mask this turn.";rare;Artifact;chk;Champions of Kamigawa;;
262;Matt Thompson;black;195;['R'];['R'];To an akki warrior, gravity is the direction of the nearest unsmashed face.;{'small': 'https://img.scryfall.com/cards/small/en/chk/195.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/195.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/195.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/195.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/195.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/195.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Uncontrollable Anger;"Flash (You may cast this spell any time you could cast an instant.)
Enchant creature
Enchanted creature gets +2/+2 and attacks each combat if able.";common;Enchantment — Aura;chk;Champions of Kamigawa;;
263;Joel Thomas;black;196;['R'];['R'];"""We are trapped. The mountains and blinding kami storms have made us hopelessly lost. We are starving. In the name of all things sacred, please, send help . . . ."" —Lost Battalion, final message to General Takeno";{'small': 'https://img.scryfall.com/cards/small/en/chk/196.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/196.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/196.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/196.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/196.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/196.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unearthly Blizzard;Up to three target creatures can't block this turn.;common;Sorcery — Arcane;chk;Champions of Kamigawa;;
