;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
255;E. M. Gist;black;80;['B'];['B'];What the vigor of life builds up, agony tears down again.;{'small': 'https://img.scryfall.com/cards/small/en/shm/80.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/80.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/80.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/80.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/80.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/80.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Torture;"Enchant creature
{1}{B}: Put a -1/-1 counter on enchanted creature.";common;Enchantment — Aura;shm;Shadowmoor;;
256;Thomas Denmark;black;131;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/131.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/131.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/131.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/131.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/131.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/131.jpg?1517813031'};{2/G}{2/G}{2/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tower Above;"({2/G} can be paid with any two mana or with {G}. This card's converted mana cost is 6.)
Until end of turn, target creature gets +4/+4 and gains trample, wither, and ""When this creature attacks, target creature blocks it this turn if able."" (It deals damage to creatures in the form of -1/-1 counters.)";uncommon;Sorcery;shm;Shadowmoor;;
257;Jim Pavelec;black;200;['B', 'R'];['B', 'R'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/200.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/200.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/200.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/200.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/200.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/200.jpg?1517813031'};{4}{B/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Traitor's Roar;"Tap target untapped creature. It deals damage equal to its power to its controller.
Conspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose a new target for the copy.)";common;Sorcery;shm;Shadowmoor;;
258;Randy Gallegos;black;266;[];[];A taut slipknot trigger is the only thing standing between you and standing.;{'small': 'https://img.scryfall.com/cards/small/en/shm/266.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/266.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/266.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/266.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/266.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/266.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trip Noose;{2}, {T}: Tap target creature.;uncommon;Artifact;shm;Shadowmoor;;
259;Greg Staples;black;155;['U', 'W'];['U', 'W'];"""Did you expect me to dodge? How quaint."" —Olka, mistmeadow witch";{'small': 'https://img.scryfall.com/cards/small/en/shm/155.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/155.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/155.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/155.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/155.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/155.jpg?1517813031'};{1}{W/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Turn to Mist;Exile target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.;common;Instant;shm;Shadowmoor;;
260;Jason Chan;black;25;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/25.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/25.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/25.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/25.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/25.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/25.jpg?1517813031'};{3}{W}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Twilight Shepherd;"Flying, vigilance
When Twilight Shepherd enters the battlefield, return to your hand all cards in your graveyard that were put there from the battlefield this turn.
Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)";rare;Creature — Angel;shm;Shadowmoor;5;5
261;Mark Tedin;black;201;['B', 'R'];['B', 'R'];"""I can stab you where it hurts, or where you will feel absolutely nothing."" —Illulia of Nighthearth";{'small': 'https://img.scryfall.com/cards/small/en/shm/201.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/201.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/201.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/201.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/201.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/201.jpg?1517813031'};{3}{B/R}{B/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tyrannize;Target player discards their hand unless they pay 7 life.;rare;Sorcery;shm;Shadowmoor;;
262;Richard Sardinha;black;267;[];[];It harnesses the power of night in a land where daylight fears to show itself.;{'small': 'https://img.scryfall.com/cards/small/en/shm/267.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/267.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/267.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/267.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/267.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/267.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Umbral Mantle;"Equipped creature has ""{3}, {Q}: This creature gets +2/+2 until end of turn."" ({Q} is the untap symbol.)
Equip {0}";uncommon;Artifact — Equipment;shm;Shadowmoor;;
263;Randy Gallegos;black;221;['G', 'R'];['G', 'R'];Their home uprooted by a giant, the gang of boggarts mourned their old stomping ground.;{'small': 'https://img.scryfall.com/cards/small/en/shm/221.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/221.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/221.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/221.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/221.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/221.jpg?1517813031'};{5}{R/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Valleymaker;"{T}, Sacrifice a Mountain: Valleymaker deals 3 damage to target creature.
{T}, Sacrifice a Forest: Choose a player. That player adds {G}{G}{G}.";rare;Creature — Giant Shaman;shm;Shadowmoor;5;5
264;Cyril Van Der Haegen;black;222;['G', 'R'];['G', 'R'];"The stench of bloodcap mushrooms on the breath is enough to ward off even the most potent magics, especially when combined with a special chant: ""Hushhh.""";{'small': 'https://img.scryfall.com/cards/small/en/shm/222.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/222.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/222.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/222.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/222.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/222.jpg?1517813031'};{R/G}{R/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vexing Shusher;"This spell can't be countered.
{R/G}: Target spell can't be countered.";rare;Creature — Goblin Shaman;shm;Shadowmoor;2;2
265;Jim Nelson;black;132;['G'];['G'];In the wisps that night, the once timid boggart saw all the terrible, bloody things he was capable of. And it was glorious.;{'small': 'https://img.scryfall.com/cards/small/en/shm/132.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/132.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/132.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/132.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/132.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/132.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viridescent Wisps;"Target creature becomes green and gets +1/+0 until end of turn.
Draw a card.";common;Instant;shm;Shadowmoor;;
266;Chippy;black;178;['B', 'U'];['B', 'U'];Most dirtwalkers only know of the vicious merrows that dwell in the shallows. They can't begin to fathom the wickedness that skulks in the Dark Meanders.;{'small': 'https://img.scryfall.com/cards/small/en/shm/178.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/178.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/178.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/178.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/178.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/178.jpg?1517813031'};{2}{U/B}{U/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wanderbrine Rootcutters;Wanderbrine Rootcutters can't be blocked by green creatures.;common;Creature — Merfolk Rogue;shm;Shadowmoor;3;3
267;Warren Mahy;black;179;['B', 'U'];['B', 'U'];"""I doubt that faeries understand how short their lives are, compared to the rest of us. If they did, would they so readily charge into battle, heedless of the danger before them?"" —Awylla, elvish safewright";{'small': 'https://img.scryfall.com/cards/small/en/shm/179.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/179.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/179.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/179.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/179.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/179.jpg?1517813031'};{U/B}{U/B}{U/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wasp Lancer;Flying;uncommon;Creature — Faerie Soldier;shm;Shadowmoor;3;2
268;Chuck Lukacs;black;268;[];[];The wings are held in place by wicker rods. The rods are held in place by pure faith.;{'small': 'https://img.scryfall.com/cards/small/en/shm/268.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/268.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/268.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/268.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/268.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/268.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Watchwing Scarecrow;"Watchwing Scarecrow has vigilance as long as you control a white creature.
Watchwing Scarecrow has flying as long as you control a blue creature.";common;Artifact Creature — Scarecrow;shm;Shadowmoor;2;4
269;Zoltan Boros & Gabor Szikszai;black;243;['G', 'W'];['G', 'W'];Every life ends, but life itself never does.;{'small': 'https://img.scryfall.com/cards/small/en/shm/243.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/243.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/243.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/243.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/243.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/243.jpg?1517813031'};{G/W}{G/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wheel of Sun and Moon;"Enchant player
If a card would be put into enchanted player's graveyard from anywhere, instead that card is revealed and put on the bottom of that player's library.";rare;Enchantment — Aura;shm;Shadowmoor;;
270;Jeff Easley;black;54;['U'];['U'];"""Thought? Deceit? Progress? Now you're just making it hungry."" —Abral, kithkin alchemist";{'small': 'https://img.scryfall.com/cards/small/en/shm/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/54.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Whimwader;Whimwader can't attack unless defending player controls a blue permanent.;common;Creature — Elemental;shm;Shadowmoor;6;4
271;Carl Critchlow;black;269;[];[];It's the twisted creation of a kithkin diviner who dreamed of very large crows.;{'small': 'https://img.scryfall.com/cards/small/en/shm/269.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/269.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/269.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/269.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/269.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/269.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wicker Warcrawler;Whenever Wicker Warcrawler attacks or blocks, put a -1/-1 counter on it at end of combat.;uncommon;Artifact Creature — Scarecrow;shm;Shadowmoor;6;6
272;Dave Kendall;black;133;['G'];['G'];Some elves battled too long in the deep shadow, their swords dipped too often in tainted flesh and poisoned blood.;{'small': 'https://img.scryfall.com/cards/small/en/shm/133.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/133.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/133.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/133.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/133.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/133.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wildslayer Elves;Wither (This deals damage to creatures in the form of -1/-1 counters.);common;Creature — Elf Warrior;shm;Shadowmoor;3;3
