;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
350;Steve White;black;245;['R'];['R'];"""It moved this way, an' that way, an' then before I could stick it, it jumped over my head an' was gone."" —Jula, goblin raider";{'small': 'https://img.scryfall.com/cards/small/en/10e/245.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/245.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/245.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/245.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/245.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/245.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viashino Runner;Menace (This creature can't be blocked except by two or more creatures.);common;Creature — Viashino;10e;Tenth Edition;3;2
351;Scott M. Fischer;black;246;['R'];['R'];A viashino's overlapping scales form a buffer against Shiv's ash-flecked winds and a slippery target for goblin pikes.;{'small': 'https://img.scryfall.com/cards/small/en/10e/246.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/246.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/246.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/246.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/246.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/246.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viashino Sandscout;"Haste (This creature can attack and {T} as soon as it comes under your control.)
At the beginning of the end step, return Viashino Sandscout to its owner's hand. (Return it only if it's on the battlefield.)";common;Creature — Viashino Scout;10e;Tenth Edition;2;1
352;Scott M. Fischer;black;308;['G'];['G'];She stands as a living symbol of the natural world and an enemy of the forces that threaten it.;{'small': 'https://img.scryfall.com/cards/small/en/10e/308.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/308.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/308.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/308.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/308.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/308.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viridian Shaman;When Viridian Shaman enters the battlefield, destroy target artifact.;uncommon;Creature — Elf Shaman;10e;Tenth Edition;2;2
353;rk post;black;56;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/10e/56.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/56.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/56.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/56.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/56.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/56.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Voice of All;"Flying
As Voice of All enters the battlefield, choose a color.
Voice of All has protection from the chosen color.";rare;Creature — Angel;10e;Tenth Edition;2;2
354;John Avon;black;124;['U'];['U'];When no falcons fly, beware the sky. —Femeref aphorism;{'small': 'https://img.scryfall.com/cards/small/en/10e/124.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/124.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/124.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/124.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/124.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/124.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Air;Defender, flying (This creature can't attack, and it can block creatures with flying.);uncommon;Creature — Wall;10e;Tenth Edition;1;5
355;Dan Dos Santos;black;247;['R'];['R'];The erupting flames work as both barrier and weapon.;{'small': 'https://img.scryfall.com/cards/small/en/10e/247.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/247.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/247.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/247.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/247.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/247.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Fire;"Defender (This creature can't attack.)
{R}: Wall of Fire gets +1/+0 until end of turn.";uncommon;Creature — Wall;10e;Tenth Edition;0;5
356;Zoltan Boros & Gabor Szikszai;black;57;['W'];['W'];The air hummed with the scissoring sound of uncounted blades that hovered in front of the invaders as though wielded by a phalanx of unseen hands.;{'small': 'https://img.scryfall.com/cards/small/en/10e/57.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/57.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/57.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/57.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/57.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/57.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Swords;"Defender (This creature can't attack.)
Flying";uncommon;Creature — Wall;10e;Tenth Edition;3;5
357;Rebecca Guay;black;309;['G'];['G'];Orcish lumberjacks spent the night sharpening their blades and resting for a day of labor. They awoke to find that the forest had been making its own preparations.;{'small': 'https://img.scryfall.com/cards/small/en/10e/309.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/309.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/309.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/309.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/309.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/309.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Wood;Defender (This creature can't attack.);common;Creature — Wall;10e;Tenth Edition;0;3
358;Ron Spencer;black;248;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/10e/248.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/248.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/248.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/248.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/248.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/248.jpg?1517813031'};{5}{R}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Warp World;Each player shuffles all permanents they own into their library, then reveals that many cards from the top of their library. Each player puts all artifact, creature, and land cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of their library.;rare;Sorcery;10e;Tenth Edition;;
359;D. Alexander Gregory;black;58;['W'];['W'];"""The day will come when the righteous warrior faces a battle she cannot win. She will greet that day as she has any other."" —Asmira, holy avenger";{'small': 'https://img.scryfall.com/cards/small/en/10e/58.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/58.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/58.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/58.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/58.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/58.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Warrior's Honor;Creatures you control get +1/+1 until end of turn.;common;Instant;10e;Tenth Edition;;
360;Luca Zontini;black;345;[];[];Such cloaks are in high demand both by assassins and by those who fear them.;{'small': 'https://img.scryfall.com/cards/small/en/10e/345.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/345.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/345.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/345.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/345.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/345.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Whispersilk Cloak;"Equipped creature can't be blocked and has shroud. (It can't be the target of spells or abilities.)
Equip {2}";uncommon;Artifact — Equipment;10e;Tenth Edition;;
361;Matt Cavotta;black;59;['W'];['W'];"""I abandoned my dream of a squadron of griffin-riders when the cost proved too high. Three trainers were eaten for every griffin broken to the bridle."" —King Darien of Kjeldor";{'small': 'https://img.scryfall.com/cards/small/en/10e/59.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/59.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/59.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/59.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/59.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/59.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wild Griffin;Flying;common;Creature — Griffin;10e;Tenth Edition;2;2
362;Adam Rex;black;60;['W'];['W'];"""Her voice is justice, clear and relentless."" —Akroma, angelic avenger";{'small': 'https://img.scryfall.com/cards/small/en/10e/60.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/60.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/60.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/60.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/60.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/60.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Windborn Muse;"Flying
Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.";rare;Creature — Spirit;10e;Tenth Edition;2;3
363;Kev Walker;black;61;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/10e/61.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/61.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/61.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/61.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/61.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/61.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wrath of God;Destroy all creatures. They can't be regenerated.;rare;Sorcery;10e;Tenth Edition;;
364;Alan Pollack;black;346;[];[];A wurm knows nothing of deception. If it opens its mouth, it plans to eat you.;{'small': 'https://img.scryfall.com/cards/small/en/10e/346.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/346.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/346.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/346.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/346.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/346.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wurm's Tooth;Whenever a player casts a green spell, you may gain 1 life.;uncommon;Artifact;10e;Tenth Edition;;
365;Anthony S. Waters;black;363;['G', 'U'];[];;{'small': 'https://img.scryfall.com/cards/small/en/10e/363.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/363.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/363.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/363.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/363.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/363.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Yavimaya Coast;"{T}: Add {C}.
{T}: Add {G} or {U}. Yavimaya Coast deals 1 damage to you.";rare;Land;10e;Tenth Edition;;
366;Terese Nielsen;black;310;['G'];['G'];Her roots connect her to the forest's wishes.;{'small': 'https://img.scryfall.com/cards/small/en/10e/310.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/310.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/310.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/310.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/310.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/310.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Yavimaya Enchantress;Yavimaya Enchantress gets +1/+1 for each enchantment on the battlefield.;uncommon;Creature — Human Druid;10e;Tenth Edition;2;2
367;Rebecca Guay;black;62;['W'];['W'];Idealism fits him better than his armor.;{'small': 'https://img.scryfall.com/cards/small/en/10e/62.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/62.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/62.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/62.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/62.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/62.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Youthful Knight;First strike;common;Creature — Human Knight;10e;Tenth Edition;2;1
