;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
200;Jarreau Wimberly;black;197;['B', 'G', 'R'];['B', 'G', 'R'];The vast network of predation on Jund has actually caused some strange creatures to adapt to being eaten.;{'small': 'https://img.scryfall.com/cards/small/en/ala/197.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/197.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/197.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/197.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/197.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/197.jpg?1517813031'};{B}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sprouting Thrinax;When Sprouting Thrinax dies, create three 1/1 green Saproling creature tokens.;uncommon;Creature — Lizard;ala;Shards of Alara;3;3
201;Carl Critchlow;black;59;['U'];['U'];"""From the highest towers to the deepest sea, all life must be touched by etherium."" —Lodus of the Ethersworn";{'small': 'https://img.scryfall.com/cards/small/en/ala/59.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/59.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/59.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/59.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/59.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/59.jpg?1517813031'};{5}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Steelclad Serpent;Steelclad Serpent can't attack unless you control another artifact.;common;Artifact Creature — Serpent;ala;Shards of Alara;4;5
202;Greg Staples;black;198;['G', 'W'];['G', 'W'];Knight-stewards guard the Sun-Dappled Court, a grove of immense, sculptured olive trees that represent Valeron's twelve noble families.;{'small': 'https://img.scryfall.com/cards/small/en/ala/198.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/198.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/198.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/198.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/198.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/198.jpg?1517813031'};{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Steward of Valeron;"Vigilance
{T}: Add {G}.";common;Creature — Human Druid Knight;ala;Shards of Alara;2;2
203;Volkan Baga;black;199;['G', 'U', 'W'];['G', 'U', 'W'];Even the most battle-hardened soldiers pause in her presence for a moment of introspection.;{'small': 'https://img.scryfall.com/cards/small/en/ala/199.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/199.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/199.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/199.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/199.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/199.jpg?1517813031'};{1}{G}{W}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stoic Angel;"Flying, vigilance
Players can't untap more than one creature during their untap steps.";rare;Creature — Angel;ala;Shards of Alara;3;4
204;Steve Argyle;black;29;['W'];['W'];Sunseeders quest for areas of open sky. They train plowbeasts to beat back the dense jungle long enough to cultivate a crop.;{'small': 'https://img.scryfall.com/cards/small/en/ala/29.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/29.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/29.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/29.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/29.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/29.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sunseed Nurturer;"At the beginning of your end step, if you control a creature with power 5 or greater, you may gain 2 life.
{T}: Add {C}.";uncommon;Creature — Human Druid Wizard;ala;Shards of Alara;1;1
205;Chippy;black;238;['B'];[];;{'small': 'https://img.scryfall.com/cards/small/en/ala/238.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/238.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/238.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/238.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/238.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/238.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Swamp;({T}: Add {B}.);common;Basic Land — Swamp;ala;Shards of Alara;;
206;Karl Kopinski;black;200;['R', 'U'];['R', 'U'];"""We can't beat the necromancers in numbers or raw power. We must beat them with ingenuity and timing."" —Rannon, Vithian holdout";{'small': 'https://img.scryfall.com/cards/small/en/ala/200.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/200.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/200.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/200.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/200.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/200.jpg?1517813031'};{U}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Swerve;Change the target of target spell with a single target.;uncommon;Instant;ala;Shards of Alara;;
207;Anthony S. Waters;black;89;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/ala/89.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/89.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/89.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/89.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/89.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/89.jpg?1517813031'};{5}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tar Fiend;"Devour 2 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)
When Tar Fiend enters the battlefield, target player discards a card for each creature it devoured.";rare;Creature — Elemental;ala;Shards of Alara;4;4
208;Anthony Francisco;black;60;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/ala/60.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/60.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/60.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/60.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/60.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/60.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tezzeret the Seeker;"+1: Untap up to two target artifacts.
−X: Search your library for an artifact card with converted mana cost X or less and put it onto the battlefield. Then shuffle your library.
−5: Artifacts you control become artifact creatures with base power and toughness 5/5 until end of turn.";mythic;Legendary Planeswalker — Tezzeret;ala;Shards of Alara;;
209;Jon Foster;black;116;['G', 'R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/ala/116.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/116.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/116.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/116.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/116.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/116.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thorn-Thrash Viashino;"Devour 2 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)
{G}: Thorn-Thrash Viashino gains trample until end of turn.";common;Creature — Viashino Warrior;ala;Shards of Alara;2;2
210;Cyril Van Der Haegen;black;201;['B', 'U'];['B', 'U'];Agents of the Architects of Will mark their victims as a reminder that their secrets are secret no longer.;{'small': 'https://img.scryfall.com/cards/small/en/ala/201.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/201.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/201.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/201.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/201.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/201.jpg?1517813031'};{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thoughtcutter Agent;{U}{B}, {T}: Target player loses 1 life and reveals their hand.;uncommon;Artifact Creature — Human Rogue;ala;Shards of Alara;1;1
211;Brandon Kitkouski;black;117;['R'];['R'];Viashino thrashes are led by elders who have survived countless challenges.;{'small': 'https://img.scryfall.com/cards/small/en/ala/117.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/117.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/117.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/117.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/117.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/117.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thunder-Thrash Elder;Devour 3 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with three times that many +1/+1 counters on it.);uncommon;Creature — Viashino Warrior;ala;Shards of Alara;1;1
212;rk post;black;202;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/ala/202.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/202.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/202.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/202.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/202.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/202.jpg?1517813031'};{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tidehollow Sculler;"When Tidehollow Sculler enters the battlefield, target opponent reveals their hand and you choose a nonland card from it. Exile that card.
When Tidehollow Sculler leaves the battlefield, return the exiled card to its owner's hand.";uncommon;Artifact Creature — Zombie;ala;Shards of Alara;2;2
213;Cyril Van Der Haegen;black;203;['B', 'U'];['B', 'U'];The scullers beneath Esper keep strixes as trained pets, and set them loose when a fare refuses to pay.;{'small': 'https://img.scryfall.com/cards/small/en/ala/203.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/203.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/203.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/203.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/203.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/203.jpg?1517813031'};{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tidehollow Strix;"Flying
Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)";common;Artifact Creature — Bird;ala;Shards of Alara;2;1
214;Steve Prescott;black;204;['G', 'R', 'W'];['G', 'R', 'W'];"""Retribution is best delivered by claws and rage, with both magnified."" —Ajani";{'small': 'https://img.scryfall.com/cards/small/en/ala/204.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/204.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/204.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/204.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/204.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/204.jpg?1517813031'};{R}{R}{G}{G}{G}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Titanic Ultimatum;Until end of turn, creatures you control get +5/+5 and gain first strike, trample, and lifelink.;rare;Sorcery;ala;Shards of Alara;;
215;Sal Villagran;black;151;['G'];['G'];Monks from Topa wander all of Bant, encouraging the Unbeholden to find their place in society through honorable combat.;{'small': 'https://img.scryfall.com/cards/small/en/ala/151.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/151.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/151.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/151.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/151.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/151.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Topan Ascetic;Tap an untapped creature you control: Topan Ascetic gets +1/+1 until end of turn.;uncommon;Creature — Human Monk;ala;Shards of Alara;2;2
216;Mark Zug;black;61;['U'];['U'];At sea, the Jhessian fleet strikes swiftly and decisively. On land, facing the elite cavalry of Valeron, its marines must rely on more cautious strategies.;{'small': 'https://img.scryfall.com/cards/small/en/ala/61.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/61.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/61.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/61.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/61.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/61.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tortoise Formation;Creatures you control gain shroud until end of turn. (They can't be the targets of spells or abilities.);common;Instant;ala;Shards of Alara;;
