;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
214;Daniel Ljunggren;black;235;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/isd/235.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/235.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/235.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/235.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/235.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/235.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trepanation Blade;"Whenever equipped creature attacks, defending player reveals cards from the top of their library until they reveal a land card. The creature gets +1/+0 until end of turn for each card revealed this way. That player puts the revealed cards into their graveyard.
Equip {2}";uncommon;Artifact — Equipment;isd;Innistrad;;
215;Dave Kendall;black;119;['B'];['B'];Marella was delighted. The ball had attracted so many suitors for her daughter, including that handsome stranger. She wondered where the two were now . . . .;{'small': 'https://img.scryfall.com/cards/small/en/isd/119.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/119.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/119.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/119.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/119.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/119.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tribute to Hunger;Target opponent sacrifices a creature. You gain life equal to that creature's toughness.;uncommon;Instant;isd;Innistrad;;
216;Kev Walker;black;120;['B'];['B'];Kidnappers caught in Havengul are given two choices: languish in prison or become rat catchers. The smart ones go to prison.;{'small': 'https://img.scryfall.com/cards/small/en/isd/120.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/120.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/120.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/120.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/120.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/120.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Typhoid Rats;Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.);common;Creature — Rat;isd;Innistrad;1;1
217;Dave Kendall;black;121;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/isd/121.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/121.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/121.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/121.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/121.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/121.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unbreathing Horde;"Unbreathing Horde enters the battlefield with a +1/+1 counter on it for each other Zombie you control and each Zombie card in your graveyard.
If Unbreathing Horde would be dealt damage, prevent that damage and remove a +1/+1 counter from it.";rare;Creature — Zombie;isd;Innistrad;0;0
218;Ryan Pancoast;black;122;['B', 'W'];['B'];All crave the Blessed Sleep. Few receive it.;{'small': 'https://img.scryfall.com/cards/small/en/isd/122.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/122.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/122.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/122.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/122.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/122.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unburial Rites;"Return target creature card from your graveyard to the battlefield.
Flashback {3}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)";uncommon;Sorcery;isd;Innistrad;;
219;Michael C. Hayes;black;84;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/isd/84.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/84.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/84.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/84.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/84.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/84.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Undead Alchemist;"If a Zombie you control would deal combat damage to a player, instead that player puts that many cards from the top of their library into their graveyard.
Whenever a creature card is put into an opponent's graveyard from their library, exile that card and create a 2/2 black Zombie creature token.";rare;Creature — Zombie;isd;Innistrad;4;2
220;Ryan Pancoast;black;39;['W'];['W'];"""Who says werewolves are the only ones who can hunt as a pack?"" —Kolman, elder of Gatstaf";{'small': 'https://img.scryfall.com/cards/small/en/isd/39.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/39.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/39.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/39.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/39.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/39.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unruly Mob;Whenever another creature you control dies, put a +1/+1 counter on Unruly Mob.;common;Creature — Human;isd;Innistrad;1;1
221;Svetlin Velinov;black;40;['W'];['W'];"""To show geists pity is to prolong their agonies. Whether they know it or not, they seek the Blessed Sleep, and we are to give it to them."" —Mikaeus, the Lunarch";{'small': 'https://img.scryfall.com/cards/small/en/isd/40.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/40.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/40.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/40.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/40.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/40.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Urgent Exorcism;Destroy target Spirit or enchantment.;common;Instant;isd;Innistrad;;
222;James Ryman;black;123;['B'];['B'];He listens to every heartbeat, deciding which one of hundreds he will stop.;{'small': 'https://img.scryfall.com/cards/small/en/isd/123.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/123.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/123.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/123.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/123.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/123.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampire Interloper;"Flying
Vampire Interloper can't block.";common;Creature — Vampire Scout;isd;Innistrad;2;1
223;Matt Stewart;black;167;['R'];['R'];Many peasants secretly admire vampires' glamour and elegance—until they witness a moment of pure bloodlust.;{'small': 'https://img.scryfall.com/cards/small/en/isd/167.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/167.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/167.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/167.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/167.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/167.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampiric Fury;Vampire creatures you control get +2/+0 and gain first strike until end of turn.;common;Instant;isd;Innistrad;;
224;Winona Nelson;black;124;['B'];['B'];"""Do not touch a drop. Not yet. I want to watch this so-called slayer's last crisis of faith."" —Olivia Voldaren";{'small': 'https://img.scryfall.com/cards/small/en/isd/124.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/124.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/124.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/124.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/124.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/124.jpg?1517813031'};{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Victim of Night;Destroy target non-Vampire, non-Werewolf, non-Zombie creature.;common;Instant;isd;Innistrad;;
225;David Palumbo;black;41;['W'];['W'];"""Priests, hunters, slayers—to arms! The enemy approaches!""";{'small': 'https://img.scryfall.com/cards/small/en/isd/41.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/41.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/41.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/41.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/41.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/41.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Village Bell-Ringer;"Flash (You may cast this spell any time you could cast an instant.)
When Village Bell-Ringer enters the battlefield, untap all creatures you control.";common;Creature — Human Scout;isd;Innistrad;1;4
226;Bud Cook;black;125;['B'];['B'];Some have endured the horrors of Innistrad by becoming the worst monsters of all.;{'small': 'https://img.scryfall.com/cards/small/en/isd/125.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/125.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/125.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/125.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/125.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/125.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Village Cannibals;Whenever another Human creature dies, put a +1/+1 counter on Village Cannibals.;uncommon;Creature — Human;isd;Innistrad;2;2
227;Daarken;black;42;['W'];['W'];"""I'd rather take on a neckbiter or moonhowler any day. Oh well, looks like I'm going to end up parrying with empty air half the night."" —Saint Trogen, the Slayer";{'small': 'https://img.scryfall.com/cards/small/en/isd/42.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/42.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/42.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/42.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/42.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/42.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Voiceless Spirit;Flying, first strike;common;Creature — Spirit;isd;Innistrad;2;1
228;Igor Kieryluk;black;126;['B'];['B'];"""Is it hopeless? When wave upon wave of our dead return as mindless flesh-eaters to claw upon Thraben's walls? We're too busy cutting them down to indulge ourselves in such philosophical foppery."" —Mikaeus, the Lunarch";{'small': 'https://img.scryfall.com/cards/small/en/isd/126.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/126.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/126.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/126.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/126.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/126.jpg?1517813031'};{1}{B};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Walking Corpse;;common;Creature — Zombie;isd;Innistrad;2;2
229;John Avon;black;236;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/isd/236.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/236.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/236.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/236.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/236.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/236.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Witchbane Orb;"When Witchbane Orb enters the battlefield, destroy all Curses attached to you.
You have hexproof. (You can't be the target of spells or abilities your opponents control, including Aura spells.)";rare;Artifact;isd;Innistrad;;
230;David Palumbo;black;237;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/isd/237.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/237.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/237.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/237.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/237.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/237.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wooden Stake;"Equipped creature gets +1/+0.
Whenever equipped creature blocks or becomes blocked by a Vampire, destroy that creature. It can't be regenerated.
Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)";common;Artifact — Equipment;isd;Innistrad;;
231;Lars Grant-West;black;249;['B', 'G'];[];Farmers cut the trees and buried their dead. The dead rose up and killed the farmers. The trees grew back and strangled the dead.;{'small': 'https://img.scryfall.com/cards/small/en/isd/249.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/isd/249.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/isd/249.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/isd/249.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/isd/249.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/isd/249.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Woodland Cemetery;"Woodland Cemetery enters the battlefield tapped unless you control a Swamp or a Forest.
{T}: Add {B} or {G}.";rare;Land;isd;Innistrad;;
