;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
203;rk post;black;38;['W'];['W'];Its hooves touch the earth only when a hero must rise.;{'small': 'https://img.scryfall.com/cards/small/en/m12/38.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/38.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/38.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/38.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/38.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/38.jpg?1517813031'};{1}{W};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Stormfront Pegasus;Flying;common;Creature — Pegasus;m12;Magic 2012;2;1
204;Vincent Proce;black;218;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/m12/218.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/218.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/218.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/218.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/218.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/218.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sundial of the Infinite;"{1}, {T}: End the turn. Activate this ability only during your turn. (Exile all spells and abilities on the stack. Discard down to your maximum hand size. Damage wears off, and ""this turn"" and ""until end of turn"" effects end.)";rare;Artifact;m12;Magic 2012;;
205;Jason Chan;black;229;['G', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/m12/229.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/229.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/229.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/229.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/229.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/229.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Sunpetal Grove;"Sunpetal Grove enters the battlefield tapped unless you control a Forest or a Plains.
{T}: Add {G} or {W}.";rare;Land;m12;Magic 2012;;
206;Todd Lockwood;black;39;['W'];['W'];A blazing sun that never sets.;{'small': 'https://img.scryfall.com/cards/small/en/m12/39.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/39.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/39.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/39.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/39.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/39.jpg?1517813031'};{4}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sun Titan;"Vigilance
Whenever Sun Titan enters the battlefield or attacks, you may return target permanent card with converted mana cost 3 or less from your graveyard to the battlefield.";mythic;Creature — Giant;m12;Magic 2012;6;6
207;Carl Critchlow;black;112;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/112.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/112.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/112.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/112.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/112.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/112.jpg?1517813031'};{4}{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sutured Ghoul;"Trample
As Sutured Ghoul enters the battlefield, exile any number of creature cards from your graveyard.
Sutured Ghoul's power is equal to the total power of the exiled cards and its toughness is equal to their total toughness.";rare;Creature — Zombie;m12;Magic 2012;*;*
208;Cliff Childs;black;238;['B'];[];;{'small': 'https://img.scryfall.com/cards/small/en/m12/238.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/238.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/238.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/238.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/238.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/238.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Swamp;({T}: Add {B}.);common;Basic Land — Swamp;m12;Magic 2012;;
209;Svetlin Velinov;black;219;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/m12/219.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/219.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/219.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/219.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/219.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/219.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Swiftfoot Boots;"Equipped creature has hexproof and haste.
Equip {1}";uncommon;Artifact — Equipment;m12;Magic 2012;;
210;Howard Lyon;black;113;['B'];['B'];"""How blessed are some people, whose lives have no fears, no dreads, to whom sleep is a blessing that comes nightly, and brings nothing but sweet dreams."" —Bram Stoker, Dracula";{'small': 'https://img.scryfall.com/cards/small/en/m12/113.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/113.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/113.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/113.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/113.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/113.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Taste of Blood;Taste of Blood deals 1 damage to target player or planeswalker and you gain 1 life.;common;Sorcery;m12;Magic 2012;;
211;John Avon;black;157;['R'];['R'];"""You will kneel before me, even if I have to split the earth under your feet!"" —Ash Kronor, Keldon warlord";{'small': 'https://img.scryfall.com/cards/small/en/m12/157.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/157.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/157.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/157.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/157.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/157.jpg?1517813031'};{3}{R};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Tectonic Rift;Destroy target land. Creatures without flying can't block this turn.;uncommon;Sorcery;m12;Magic 2012;;
212;Ron Spears;black;220;[];[];The golems of the ancient Thran still draw power in ways that baffle the artificers of today.;{'small': 'https://img.scryfall.com/cards/small/en/m12/220.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/220.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/220.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/220.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/220.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/220.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thran Golem;As long as Thran Golem is enchanted, it gets +2/+2 and has flying, first strike, and trample.;uncommon;Artifact Creature — Golem;m12;Magic 2012;3;3
213;John Avon;black;221;[];[];"""With this throne, unite your nation."" —Throne inscription";{'small': 'https://img.scryfall.com/cards/small/en/m12/221.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/221.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/221.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/221.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/221.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/221.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Throne of Empires;{1}, {T}: Create a 1/1 white Soldier creature token. Create five of those tokens instead if you control artifacts named Crown of Empires and Scepter of Empires.;rare;Artifact;m12;Magic 2012;;
214;Tomasz Jedruszek;black;40;['W'];['W'];The gods are not always kind, but they do have a soft spot for plucky underdogs.;{'small': 'https://img.scryfall.com/cards/small/en/m12/40.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/40.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/40.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/40.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/40.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/40.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Timely Reinforcements;If you have less life than an opponent, you gain 6 life. If you control fewer creatures than an opponent, create three 1/1 white Soldier creature tokens.;uncommon;Sorcery;m12;Magic 2012;;
215;Howard Lyon;black;77;['U'];['U'];"""Any oaf can conquer a kingdom. It takes true power to conquer time."" —Shai Fusan, archmage";{'small': 'https://img.scryfall.com/cards/small/en/m12/77.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/77.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/77.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/77.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/77.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/77.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Time Reversal;Each player shuffles their hand and graveyard into their library, then draws seven cards. Exile Time Reversal.;mythic;Sorcery;m12;Magic 2012;;
216;Ryan Pancoast;black;198;['G'];['G'];The pup looked over the treetops, eyeing the man who just yesterday had kicked her. Suddenly, her hunger was infused with pure delight.;{'small': 'https://img.scryfall.com/cards/small/en/m12/198.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/198.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/198.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/198.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/198.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/198.jpg?1517813031'};{1}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Titanic Growth;Target creature gets +4/+4 until end of turn.;common;Instant;m12;Magic 2012;;
217;Karl Kopinski;black;114;['B'];['B'];Those who raged most bitterly at the world in life are cursed to roam the nether realms in death.;{'small': 'https://img.scryfall.com/cards/small/en/m12/114.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/114.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/114.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/114.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/114.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/114.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tormented Soul;Tormented Soul can't block and can't be blocked.;common;Creature — Spirit;m12;Magic 2012;1;1
218;Steven Belledin;black;199;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/199.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/199.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/199.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/199.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/199.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/199.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trollhide;"Enchant creature
Enchanted creature gets +2/+2 and has ""{1}{G}: Regenerate this creature."" (The next time the creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)";common;Enchantment — Aura;m12;Magic 2012;;
219;Warren Mahy;black;78;['U'];['U'];"""Ribbit.""";{'small': 'https://img.scryfall.com/cards/small/en/m12/78.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/78.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/78.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/78.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/78.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/78.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Turn to Frog;Until end of turn, target creature loses all abilities and becomes a blue Frog with base power and toughness 1/1.;uncommon;Instant;m12;Magic 2012;;
220;Izzy;black;79;['U'];['U'];"""It's nothing personal. I'd just prefer if you weren't."" —Ashurel, voidmage";{'small': 'https://img.scryfall.com/cards/small/en/m12/79.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/79.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/79.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/79.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/79.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/79.jpg?1517813031'};{U};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Unsummon;Return target creature to its owner's hand.;common;Instant;m12;Magic 2012;;
221;Clint Cearley;black;115;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/115.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/115.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/115.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/115.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/115.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/115.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampire Outcasts;"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)
Lifelink (Damage dealt by this creature also causes you to gain that much life.)";uncommon;Creature — Vampire;m12;Magic 2012;2;2
