;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
222;David Palumbo;black;54;['U'];['U'];Fblthp had always hated crowds.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/54.jpg?1517813031'};{4}{U};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Totally Lost;Put target nonland permanent on top of its owner's library.;common;Instant;gtc;Gatecrash;;
223;Seb McKinnon;black;137;['G'];['G'];"""The drakes are practice. We may one day need to bring down a sky swallower, or maybe even Rakdos himself."" —Korun Nar, Rubblebelt hunter";{'small': 'https://img.scryfall.com/cards/small/en/gtc/137.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/137.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/137.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/137.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/137.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/137.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tower Defense;Creatures you control get +0/+5 and gain reach until end of turn.;uncommon;Instant;gtc;Gatecrash;;
224;Zoltan Boros;black;109;['R', 'W'];['R'];"""Nothing ruins a party like one of those big killjoys bursting through the door and setting all the guests free."" —Ruba, Rakdos cultist";{'small': 'https://img.scryfall.com/cards/small/en/gtc/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/109.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Towering Thunderfist;{W}: Towering Thunderfist gains vigilance until end of turn.;common;Creature — Giant Soldier;gtc;Gatecrash;4;4
225;Mark Zug;black;201;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/201.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/201.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/201.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/201.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/201.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/201.jpg?1517813031'};{4}{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Treasury Thrull;"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)
Whenever Treasury Thrull attacks, you may return target artifact, creature, or enchantment card from your graveyard to your hand.";rare;Creature — Thrull;gtc;Gatecrash;4;4
226;Michael C. Hayes;black;202;['R', 'W'];['R', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/202.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/202.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/202.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/202.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/202.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/202.jpg?1517813031'};{R}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Truefire Paladin;"Vigilance
{R}{W}: Truefire Paladin gets +2/+0 until end of turn.
{R}{W}: Truefire Paladin gains first strike until end of turn.";uncommon;Creature — Human Knight;gtc;Gatecrash;2;2
227;Raymond Swanland;black;82;['B'];['B'];"""Scandal and slander are never welcome news. That's why I'm never the messenger.""";{'small': 'https://img.scryfall.com/cards/small/en/gtc/82.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/82.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/82.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/82.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/82.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/82.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Undercity Informer;{1}, Sacrifice a creature: Target player reveals cards from the top of their library until they reveal a land card, then puts those cards into their graveyard.;uncommon;Creature — Human Rogue;gtc;Gatecrash;2;3
228;Vincent Proce;black;83;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/83.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/83.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/83.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/83.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/83.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/83.jpg?1517813031'};{4}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Undercity Plague;"Target player loses 1 life, discards a card, then sacrifices a permanent.
Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)";rare;Sorcery;gtc;Gatecrash;;
229;Mike Bierek;black;203;['G', 'U'];['G', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/203.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/203.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/203.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/203.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/203.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/203.jpg?1517813031'};{2}{G}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unexpected Results;Shuffle your library, then reveal the top card. If it's a nonland card, you may cast it without paying its mana cost. If it's a land card, you may put it onto the battlefield and return Unexpected Results to its owner's hand.;rare;Sorcery;gtc;Gatecrash;;
230;Eytan Zana;black;204;['G', 'U'];['G', 'U'];As the Simic released more of their krasis experiments, they required new habitats, always at the expense of the locals.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/204.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/204.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/204.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/204.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/204.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/204.jpg?1517813031'};{3}{G}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Urban Evolution;Draw three cards. You may play an additional land this turn.;uncommon;Sorcery;gtc;Gatecrash;;
231;Steve Argyle;black;27;['W'];['W'];"""I hear that Boros is losing its angels to the Gateless Movement. I'm sure this comes as no surprise to you."" —Teysa, to Lazav";{'small': 'https://img.scryfall.com/cards/small/en/gtc/27.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/27.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/27.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/27.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/27.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/27.jpg?1517813031'};{4}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Urbis Protector;When Urbis Protector enters the battlefield, create a 4/4 white Angel creature token with flying.;uncommon;Creature — Human Cleric;gtc;Gatecrash;1;1
232;Daniel Ljunggren;black;138;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/138.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Verdant Haven;"Enchant land
When Verdant Haven enters the battlefield, you gain 2 life.
Whenever enchanted land is tapped for mana, its controller adds an additional one mana of any color.";common;Enchantment — Aura;gtc;Gatecrash;;
233;Kev Walker;black;110;['R'];['R'];The Slizt Clan's battle cry is an impressive display of fury, defiance, and spit.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/110.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/110.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/110.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/110.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/110.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/110.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viashino Shanktail;"First strike
Bloodrush — {2}{R}, Discard Viashino Shanktail: Target attacking creature gets +3/+1 and gains first strike until end of turn.";uncommon;Creature — Viashino Warrior;gtc;Gatecrash;3;1
234;Ryan Pancoast;black;205;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/205.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/205.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/205.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/205.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/205.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/205.jpg?1517813031'};{3}{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vizkopa Confessor;"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)
When Vizkopa Confessor enters the battlefield, pay any amount of life. Target opponent reveals that many cards from their hand. You choose one of them and exile it.";uncommon;Creature — Human Cleric;gtc;Gatecrash;1;3
235;Tyler Jacobson;black;206;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/206.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/206.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/206.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/206.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/206.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/206.jpg?1517813031'};{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vizkopa Guildmage;"{1}{W}{B}: Target creature gains lifelink until end of turn.
{1}{W}{B}: Whenever you gain life this turn, each opponent loses that much life.";uncommon;Creature — Human Wizard;gtc;Gatecrash;2;2
236;James Ryman;black;55;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/55.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/55.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/55.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/55.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/55.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/55.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Voidwalk;"Exile target creature. Return it to the battlefield under its owner's control at the beginning of the next end step.
Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)";uncommon;Sorcery;gtc;Gatecrash;;
237;Greg Staples;black;111;['R'];['R'];Before Aurelia denounced Niv-Mizzet, the two guilds had collaborated on the Warmind Initiative in pursuit of the ultimate soldier.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/111.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/111.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/111.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/111.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/111.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/111.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Warmind Infantry;Battalion — Whenever Warmind Infantry and at least two other creatures attack, Warmind Infantry gets +2/+0 until end of turn.;common;Creature — Elemental Soldier;gtc;Gatecrash;2;3
238;Lucas Graciano;black;139;['G'];['G'];"""The Gruul embrace all things poisonous and living in the cracks of society."" —Teysa Karlov, Grand Envoy of Orzhov";{'small': 'https://img.scryfall.com/cards/small/en/gtc/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/139.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wasteland Viper;"Deathtouch
Bloodrush — {G}, Discard Wasteland Viper: Target attacking creature gets +1/+2 and gains deathtouch until end of turn.";uncommon;Creature — Snake;gtc;Gatecrash;1;2
239;Raymond Swanland;black;249;['B', 'U'];[];"""I fear that as we scurry after phantoms, the Dimir pull nine puppet strings."" —Ral Zarek";{'small': 'https://img.scryfall.com/cards/small/en/gtc/249.jpg?1535415836', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/249.jpg?1535415836', 'large': 'https://img.scryfall.com/cards/large/en/gtc/249.jpg?1535415836', 'png': 'https://img.scryfall.com/cards/png/en/gtc/249.png?1535415836', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/249.jpg?1535415836', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/249.jpg?1535415836'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Watery Grave;"({T}: Add {U} or {B}.)
As Watery Grave enters the battlefield, you may pay 2 life. If you don't, Watery Grave enters the battlefield tapped.";rare;Land — Island Swamp;gtc;Gatecrash;;
