;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
207;Andrew Robinson;black;151;['R'];['R'];Once thrown, twice burned.;{'small': 'https://img.scryfall.com/cards/small/en/zen/151.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/151.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/151.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/151.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/151.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/151.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Torch Slinger;"Kicker {1}{R} (You may pay an additional {1}{R} as you cast this spell.)
When Torch Slinger enters the battlefield, if it was kicked, it deals 2 damage to target creature.";common;Creature — Goblin Shaman;zen;Zendikar;2;2
208;Zoltan Boros & Gabor Szikszai;black;208;[];[];It's much easier to list the places they haven't been.;{'small': 'https://img.scryfall.com/cards/small/en/zen/208.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/208.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/208.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/208.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/208.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/208.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trailblazer's Boots;"Equipped creature has nonbasic landwalk. (It can't be blocked as long as defending player controls a nonbasic land.)
Equip {2}";uncommon;Artifact — Equipment;zen;Zendikar;;
209;Philip Straub;black;73;['U'];['U'];"""At some point, every trapfinder will lose a hunk of flesh. It's just a question of how much—and whether it'll grow back."" —Arhana, Kazandu trapfinder";{'small': 'https://img.scryfall.com/cards/small/en/zen/73.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/73.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/73.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/73.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/73.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/73.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trapfinder's Trick;Target player reveals their hand and discards all Trap cards.;common;Sorcery;zen;Zendikar;;
210;Daarken;black;74;['U'];['U'];"""Trapmaking is an art. The trap is a corporeal riddle, a battle of wits between its creator and whatever it lures inside.""";{'small': 'https://img.scryfall.com/cards/small/en/zen/74.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/74.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/74.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/74.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/74.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/74.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trapmaker's Snare;Search your library for a Trap card, reveal it, and put it into your hand. Then shuffle your library.;uncommon;Instant;zen;Zendikar;;
211;Raymond Swanland;black;209;[];[];"""Until this expedition is done, that blade is your guardian, your liberator, and your best friend all rolled into one.""
—Yon Basrel, Oran-Rief survivalist";{'small': 'https://img.scryfall.com/cards/small/en/zen/209.jpg?1528934921', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/209.jpg?1528934921', 'large': 'https://img.scryfall.com/cards/large/en/zen/209.jpg?1528934921', 'png': 'https://img.scryfall.com/cards/png/en/zen/209.png?1528934921', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/209.jpg?1528934921', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/209.jpg?1528934921'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trusty Machete;"Equipped creature gets +2/+1.
Equip {2}";uncommon;Artifact — Equipment;zen;Zendikar;;
212;Mike Bierek;black;152;['R'];['R'];Goblins are more aggressive with a crowd to cheer them on.;{'small': 'https://img.scryfall.com/cards/small/en/zen/152.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/152.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/152.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/152.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/152.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/152.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tuktuk Grunts;"Haste
Whenever Tuktuk Grunts or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Tuktuk Grunts.";common;Creature — Goblin Warrior Ally;zen;Zendikar;2;2
213;Goran Josic;black;190;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/190.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/190.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/190.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/190.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/190.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/190.jpg?1517813031'};{1}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Turntimber Basilisk;"Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Landfall — Whenever a land enters the battlefield under your control, you may have target creature block Turntimber Basilisk this turn if able.";uncommon;Creature — Basilisk;zen;Zendikar;2;1
214;Rob Alexander;black;227;['G'];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/227.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/227.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/227.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/227.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/227.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/227.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Turntimber Grove;"Turntimber Grove enters the battlefield tapped.
When Turntimber Grove enters the battlefield, target creature gets +1/+1 until end of turn.
{T}: Add {G}.";common;Land;zen;Zendikar;;
215;Wayne Reynolds;black;191;['G'];['G'];The lone wolf dies alone.;{'small': 'https://img.scryfall.com/cards/small/en/zen/191.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/191.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/191.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/191.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/191.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/191.jpg?1517813031'};{3}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Turntimber Ranger;Whenever Turntimber Ranger or another Ally enters the battlefield under your control, you may create a 2/2 green Wolf creature token. If you do, put a +1/+1 counter on Turntimber Ranger.;rare;Creature — Elf Scout Ally;zen;Zendikar;2;2
216;Sam Wood;black;75;['U'];['U'];Messenger, weapon, friend.;{'small': 'https://img.scryfall.com/cards/small/en/zen/75.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/75.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/75.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/75.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/75.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/75.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Umara Raptor;"Flying
Whenever Umara Raptor or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Umara Raptor.";common;Creature — Bird Ally;zen;Zendikar;1;1
217;Nic Klein;black;153;['R'];['R'];A long way down is shorter than you think.;{'small': 'https://img.scryfall.com/cards/small/en/zen/153.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/153.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/153.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/153.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/153.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/153.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unstable Footing;"Kicker {3}{R} (You may pay an additional {3}{R} as you cast this spell.)
Damage can't be prevented this turn. If this spell was kicked, it deals 5 damage to target player or planeswalker.";uncommon;Instant;zen;Zendikar;;
218;Kieran Yanner;black;228;['R'];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/228.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/228.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/228.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/228.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/228.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/228.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Valakut, the Molten Pinnacle;"Valakut, the Molten Pinnacle enters the battlefield tapped.
Whenever a Mountain enters the battlefield under your control, if you control at least five other Mountains, you may have Valakut, the Molten Pinnacle deal 3 damage to any target.
{T}: Add {R}.";rare;Land;zen;Zendikar;;
219;Eric Deschamps;black;114;['B'];['B'];When the blood hunt lost its thrill, she looked for less tangible means of domination.;{'small': 'https://img.scryfall.com/cards/small/en/zen/114.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/114.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/114.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/114.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/114.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/114.jpg?1517813031'};{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampire Hexmage;"First strike
Sacrifice Vampire Hexmage: Remove all counters from target permanent.";uncommon;Creature — Vampire Shaman;zen;Zendikar;2;1
220;Steve Argyle;black;115;['B'];['B'];The lacerators cut themselves before each hunt. They must feed before the sun rises or bleed to death.;{'small': 'https://img.scryfall.com/cards/small/en/zen/115.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/115.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/115.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/115.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/115.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/115.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampire Lacerator;At the beginning of your upkeep, you lose 1 life unless an opponent has 10 or less life.;common;Creature — Vampire Warrior;zen;Zendikar;2;2
221;Jason Chan;black;116;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/116.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/116.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/116.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/116.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/116.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/116.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampire Nighthawk;Flying, deathtouch, lifelink;uncommon;Creature — Vampire Shaman;zen;Zendikar;2;3
222;Christopher Moeller;black;117;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/117.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/117.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/117.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/117.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/117.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/117.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampire's Bite;"Kicker {2}{B} (You may pay an additional {2}{B} as you cast this spell.)
Target creature gets +3/+0 until end of turn. If this spell was kicked, that creature gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)";common;Instant;zen;Zendikar;;
223;Kieran Yanner;black;192;['G'];['G'];"""I've known true ferocity and power. Those brazen 'planar-walkers' have no idea what wild really means."" —Chadir the Navigator";{'small': 'https://img.scryfall.com/cards/small/en/zen/192.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/192.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/192.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/192.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/192.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/192.jpg?1517813031'};{5}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vastwood Gorger;;common;Creature — Wurm;zen;Zendikar;5;6
224;Vance Kovacs;black;229;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/229.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/229.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/229.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/229.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/229.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/229.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Verdant Catacombs;{T}, Pay 1 life, Sacrifice Verdant Catacombs: Search your library for a Swamp or Forest card and put it onto the battlefield. Then shuffle your library.;rare;Land;zen;Zendikar;;
