;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
266;Dave Dorman;black;265;[];[];For every tree who falls, there are countless sprouts waiting to rise.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/265.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/265.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/265.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/265.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/265.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/265.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wanderer's Twig;{1}, Sacrifice Wanderer's Twig: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.;common;Artifact;lrw;Lorwyn;;
267;Warren Mahy;black;280;['U', 'W'];[];Below the great river, a bustling hub channels the flow of merrow trade.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/280.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/280.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/280.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/280.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/280.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/280.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wanderwine Hub;"As Wanderwine Hub enters the battlefield, you may reveal a Merfolk card from your hand. If you don't, Wanderwine Hub enters the battlefield tapped.
{T}: Add {W} or {U}.";rare;Land;lrw;Lorwyn;;
268;Alex Horley-Orlandelli;black;95;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/95.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/95.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/95.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/95.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/95.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/95.jpg?1517813031'};{4}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wanderwine Prophets;"Champion a Merfolk (When this enters the battlefield, sacrifice it unless you exile another Merfolk you control. When this leaves the battlefield, that card returns to the battlefield.)
Whenever Wanderwine Prophets deals combat damage to a player, you may sacrifice a Merfolk. If you do, take an extra turn after this one.";rare;Creature — Merfolk Wizard;lrw;Lorwyn;4;4
269;Wayne Reynolds;black;146;['B'];['B'];"""What do they need all this stuff for? They're dead. We're alive. Simple enough.""";{'small': 'https://img.scryfall.com/cards/small/en/lrw/146.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/146.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/146.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/146.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/146.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/146.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Warren Pilferers;When Warren Pilferers enters the battlefield, return target creature card from your graveyard to your hand. If that card is a Goblin card, Warren Pilferers gains haste until end of turn.;common;Creature — Goblin Rogue;lrw;Lorwyn;3;3
270;Christopher Moeller;black;241;['G'];['G'];"""If one can associate any virtue with the eyeblights, it is the talent some achieve in disposing of them. I have seen the slaying of boggarts raised nearly to an art form."" —Fiala, Gilt-Leaf winnower";{'small': 'https://img.scryfall.com/cards/small/en/lrw/241.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/241.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/241.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/241.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/241.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/241.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Warren-Scourge Elf;Protection from Goblins;common;Creature — Elf Warrior;lrw;Lorwyn;1;1
271;Jesper Ejsing;black;147;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/147.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/147.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/147.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/147.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/147.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/147.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Weed Strangle;Destroy target creature. Clash with an opponent. If you win, you gain life equal to that creature's toughness. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher converted mana cost.);common;Sorcery;lrw;Lorwyn;;
272;Brandon Dorman;black;47;['W'];['W'];"""You've discovered that boggarts bite, I see. And will the militia be chasing this lot? . . . Ah, you're staying in town to avoid Nath's hunt. Wise. Now this poultice . . .""";{'small': 'https://img.scryfall.com/cards/small/en/lrw/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/47.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wellgabber Apothecary;{1}{W}: Prevent all damage that would be dealt to target tapped Merfolk or Kithkin creature this turn.;common;Creature — Merfolk Cleric;lrw;Lorwyn;2;3
273;Cyril Van Der Haegen;black;96;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/96.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/96.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/96.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/96.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/96.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/96.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Whirlpool Whelm;Clash with an opponent, then return target creature to its owner's hand. If you win, you may put that creature on top of its owner's library instead. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher converted mana cost.);common;Instant;lrw;Lorwyn;;
274;Dan Scott;black;196;['R'];['R'];"""I knew that trick long before your great-grandmother's great-grandmother was born.""";{'small': 'https://img.scryfall.com/cards/small/en/lrw/196.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/196.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/196.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/196.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/196.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/196.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wild Ricochet;You may choose new targets for target instant or sorcery spell. Then copy that spell. You may choose new targets for the copy.;rare;Instant;lrw;Lorwyn;;
275;Omar Rayyan;black;281;['W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/281.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/281.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/281.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/281.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/281.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/281.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Windbrisk Heights;"Hideaway (This land enters the battlefield tapped. When it does, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library.)
{T}: Add {W}.
{W}, {T}: You may play the exiled card without paying its mana cost if you attacked with three or more creatures this turn.";rare;Land;lrw;Lorwyn;;
276;Jim Pavelec;black;97;['U'];['U'];Changeling magic grants unusual wishes.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/97.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/97.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/97.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/97.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/97.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/97.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wings of Velis Vel;"Changeling (This card is every creature type.)
Until end of turn, target creature has base power and toughness 4/4, gains all creature types, and gains flying.";common;Tribal Instant — Shapeshifter;lrw;Lorwyn;;
277;Eric Fortune;black;48;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/48.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/48.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/48.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/48.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/48.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/48.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wispmare;"Flying
When Wispmare enters the battlefield, destroy target enchantment.
Evoke {W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)";common;Creature — Elemental;lrw;Lorwyn;1;3
278;Kev Walker;black;49;['W'];['W'];"""Thoughtweft binds us together as one, part of an intricate pattern that would unravel if even one thread came loose.""";{'small': 'https://img.scryfall.com/cards/small/en/lrw/49.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/49.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/49.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/49.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/49.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/49.jpg?1517813031'};{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wizened Cenn;Other Kithkin creatures you control get +1/+1.;uncommon;Creature — Kithkin Cleric;lrw;Lorwyn;2;2
279;Franz Vohwinkel;black;242;['G'];['G'];Changelings cannot resist the draw of a new shape, even if doing so would be in their best interests.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/242.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/242.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/242.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/242.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/242.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/242.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Woodland Changeling;Changeling (This card is every creature type.);common;Creature — Shapeshifter;lrw;Lorwyn;2;2
280;Richard Sardinha;black;243;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/243.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/243.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/243.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/243.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/243.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/243.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Woodland Guidance;"Return target card from your graveyard to your hand. Clash with an opponent. If you win, untap all Forests you control. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher converted mana cost.)
Exile Woodland Guidance.";uncommon;Sorcery;lrw;Lorwyn;;
281;Larry MacDougall;black;252;['B', 'R'];['B', 'R'];Auntie always knows which berries to lick, which kithkin to trick, and what to do when either goes wrong.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/252.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/252.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/252.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/252.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/252.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/252.jpg?1517813031'};{2}{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wort, Boggart Auntie;"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)
At the beginning of your upkeep, you may return target Goblin card from your graveyard to your hand.";rare;Legendary Creature — Goblin Shaman;lrw;Lorwyn;3;3
282;Mark Zug;black;244;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/244.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/244.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/244.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/244.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/244.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/244.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wren's Run Packmaster;"Champion an Elf (When this creature enters the battlefield, sacrifice it unless you exile another Elf you control. When this creature leaves the battlefield, that card returns to the battlefield.)
{2}{G}: Create a 2/2 green Wolf creature token.
Wolves you control have deathtouch.";rare;Creature — Elf Warrior;lrw;Lorwyn;5;5
283;Paolo Parente;black;245;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/245.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/245.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/245.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/245.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/245.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/245.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wren's Run Vanquisher;"As an additional cost to cast this spell, reveal an Elf card from your hand or pay {3}.
Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)";uncommon;Creature — Elf Warrior;lrw;Lorwyn;3;3
