;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
199;Noah Bradley;black;226;['G', 'U'];[];;{'small': 'https://img.scryfall.com/cards/small/en/ths/226.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/226.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/226.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/226.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/226.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/226.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temple of Mystery;"Temple of Mystery enters the battlefield tapped.
When Temple of Mystery enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
{T}: Add {G} or {U}.";rare;Land;ths;Theros;;
200;Karl Kopinski;black;227;['B', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/ths/227.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/227.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/227.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/227.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/227.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/227.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temple of Silence;"Temple of Silence enters the battlefield tapped.
When Temple of Silence enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
{T}: Add {W} or {B}.";rare;Land;ths;Theros;;
201;Jason Felix;black;228;['R', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/ths/228.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/228.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/228.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/228.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/228.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/228.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temple of Triumph;"Temple of Triumph enters the battlefield tapped.
When Temple of Triumph enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
{T}: Add {R} or {W}.";rare;Land;ths;Theros;;
202;Jason Chan;black;66;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/66.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/66.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/66.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/66.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/66.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/66.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thassa, God of the Sea;"Indestructible
As long as your devotion to blue is less than five, Thassa isn't a creature. (Each {U} in the mana costs of permanents you control counts toward your devotion to blue.)
At the beginning of your upkeep, scry 1.
{1}{U}: Target creature you control can't be blocked this turn.";mythic;Legendary Enchantment Creature — God;ths;Theros;5;5
203;Ryan Yee;black;67;['U'];['U'];"""Was this gift cast adrift for any to find, or did Thassa guide the currents to bring it to me alone?"" —Kenessos, priest of Thassa";{'small': 'https://img.scryfall.com/cards/small/en/ths/67.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/67.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/67.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/67.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/67.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/67.jpg?1517813031'};{5}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thassa's Bounty;Draw three cards. Target player puts the top three cards of their library into their graveyard.;common;Sorcery;ths;Theros;;
204;Sam Burley;black;68;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/68.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/68.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/68.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/68.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/68.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/68.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thassa's Emissary;"Bestow {5}{U} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)
Whenever Thassa's Emissary or enchanted creature deals combat damage to a player, draw a card.
Enchanted creature gets +3/+3.";uncommon;Enchantment Creature — Crab;ths;Theros;3;3
205;Lucas Graciano;black;107;['B'];['B'];"""Knowledge is such a burden. Release it. Release all your fears to me."" —Ashiok, Nightmare Weaver";{'small': 'https://img.scryfall.com/cards/small/en/ths/107.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/107.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/107.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/107.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/107.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/107.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thoughtseize;Target player reveals their hand. You choose a nonland card from it. That player discards that card. You lose 2 life.;rare;Sorcery;ths;Theros;;
206;Wayne Reynolds;black;181;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/181.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/181.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/181.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/181.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/181.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/181.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Time to Feed;Choose target creature an opponent controls. When that creature dies this turn, you gain 3 life. Target creature you control fights that creature. (Each deals damage equal to its power to the other.);common;Sorcery;ths;Theros;;
207;Aleksi Briclot;black;144;['R'];['R'];There is no gift more precious or more perilous than fire.;{'small': 'https://img.scryfall.com/cards/small/en/ths/144.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/144.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/144.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/144.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/144.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/144.jpg?1517813031'};{5}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Titan of Eternal Fire;"Each Human creature you control has ""{R}, {T}: This creature deals 1 damage to any target.""";rare;Creature — Giant;ths;Theros;5;6
208;Karl Kopinski;black;145;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/145.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/145.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/145.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/145.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/145.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/145.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Titan's Strength;Target creature gets +3/+1 until end of turn. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.);common;Instant;ths;Theros;;
209;Winona Nelson;black;108;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/108.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/108.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/108.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/108.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/108.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/108.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tormented Hero;"Tormented Hero enters the battlefield tapped.
Heroic — Whenever you cast a spell that targets Tormented Hero, each opponent loses 1 life. You gain life equal to the life lost this way.";uncommon;Creature — Human Warrior;ths;Theros;2;1
210;Franz Vohwinkel;black;221;[];[];"""What we call magic is nothing more than hope crystallized into a destination."" —Perisophia the philosopher";{'small': 'https://img.scryfall.com/cards/small/en/ths/221.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/221.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/221.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/221.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/221.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/221.jpg?1517813031'};{1};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Traveler's Amulet;{1}, Sacrifice Traveler's Amulet: Search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.;common;Artifact;ths;Theros;;
211;James Ryman;black;34;['W'];['W'];"The Champion and the philosopher Olexa returned from the opposing camp at dusk. Behind them, the enemy raised sail and departed, breaking the siege. When asked what the two had done, the Champion replied, ""We spoke to them."" —The Theriad";{'small': 'https://img.scryfall.com/cards/small/en/ths/34.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/34.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/34.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/34.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/34.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/34.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Traveling Philosopher;;common;Creature — Human Advisor;ths;Theros;2;2
212;Daarken;black;206;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/206.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/206.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/206.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/206.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/206.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/206.jpg?1517813031'};{2}{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Triad of Fates;"{1}, {T}: Put a fate counter on another target creature.
{W}, {T}: Exile target creature that has a fate counter on it, then return it to the battlefield under its owner's control.
{B}, {T}: Exile target creature that has a fate counter on it. Its controller draws two cards.";rare;Legendary Creature — Human Wizard;ths;Theros;3;3
213;Clint Cearley;black;69;['U'];['U'];"""Thassa has blessed me with power and insight. I am careful not to disappoint her.""";{'small': 'https://img.scryfall.com/cards/small/en/ths/69.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/69.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/69.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/69.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/69.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/69.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Triton Fortune Hunter;Heroic — Whenever you cast a spell that targets Triton Fortune Hunter, draw a card.;uncommon;Creature — Merfolk Soldier;ths;Theros;2;2
214;Howard Lyon;black;70;['U'];['U'];At sunrise, the Champion and her companions awoke to find their supplies gone and Brygus, their sentry, dead. Carefully arranged piles of ornamental shells gave a clear warning: go no further. —The Theriad;{'small': 'https://img.scryfall.com/cards/small/en/ths/70.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/70.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/70.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/70.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/70.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/70.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Triton Shorethief;;common;Creature — Merfolk Rogue;ths;Theros;1;2
215;Jack Wang;black;71;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/71.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/71.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/71.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/71.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/71.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/71.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Triton Tactics;Up to two target creatures each get +0/+3 until end of turn. Untap those creatures. At this turn's next end of combat, tap each creature that was blocked by one of those creatures this turn and it doesn't untap during its controller's next untap step.;uncommon;Instant;ths;Theros;;
216;Karl Kopinski;black;146;['R'];['R'];The left head keeps the right head starved as motivation to track new prey.;{'small': 'https://img.scryfall.com/cards/small/en/ths/146.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/146.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/146.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/146.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/146.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/146.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Two-Headed Cerberus;Double strike (This creature deals both first-strike and regular combat damage.);common;Creature — Hound;ths;Theros;1;2
