;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
214;Christopher Moeller;black;200;['G'];['G'];"""Peace will come to Innistrad, but only after all abominations have been dealt with, one by one.""";{'small': 'https://img.scryfall.com/cards/small/en/avr/200.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/200.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/200.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/200.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/200.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/200.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ulvenwald Tracker;{1}{G}, {T}: Target creature you control fights another target creature.;rare;Creature — Human Shaman;avr;Avacyn Restored;1;1
215;Raymond Swanland;black;163;['R'];['R'];"""To survive, we must embrace the savagery we knew in our race's infancy."" —Edgar Markov";{'small': 'https://img.scryfall.com/cards/small/en/avr/163.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/163.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/163.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/163.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/163.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/163.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Uncanny Speed;Target creature gets +3/+0 and gains haste until end of turn.;common;Instant;avr;Avacyn Restored;;
216;Dave Kendall;black;123;['B'];['B'];Heartless killer in life, brainless killer in death.;{'small': 'https://img.scryfall.com/cards/small/en/avr/123.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/123.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/123.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/123.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/123.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/123.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Undead Executioner;When Undead Executioner dies, you may have target creature get -2/-2 until end of turn.;common;Creature — Zombie;avr;Avacyn Restored;2;2
217;Volkan Baga;black;124;['B'];['B'];Agreements with demons seldom end at the grave.;{'small': 'https://img.scryfall.com/cards/small/en/avr/124.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/124.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/124.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/124.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/124.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/124.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unhallowed Pact;"Enchant creature
When enchanted creature dies, return that card to the battlefield under your control.";common;Enchantment — Aura;avr;Avacyn Restored;;
218;Ryan Pancoast;black;223;[];[];Wars are not fought on a single front.;{'small': 'https://img.scryfall.com/cards/small/en/avr/223.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/223.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/223.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/223.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/223.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/223.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vanguard's Shield;"Equipped creature gets +0/+3 and can block an additional creature each combat.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)";common;Artifact — Equipment;avr;Avacyn Restored;;
219;Daarken;black;82;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/82.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/82.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/82.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/82.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/82.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/82.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vanishment;"Put target nonland permanent on top of its owner's library.
Miracle {U} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)";uncommon;Instant;avr;Avacyn Restored;;
220;John Avon;black;224;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/avr/224.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/224.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/224.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/224.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/224.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/224.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vessel of Endless Rest;"When Vessel of Endless Rest enters the battlefield, put target card from a graveyard on the bottom of its owner's library.
{T}: Add one mana of any color.";uncommon;Artifact;avr;Avacyn Restored;;
221;Lucas Graciano;black;164;['R'];['R'];It's not any fun until someone loses an eye.;{'small': 'https://img.scryfall.com/cards/small/en/avr/164.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/164.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/164.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/164.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/164.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/164.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vexing Devil;When Vexing Devil enters the battlefield, any opponent may have it deal 4 damage to them. If a player does, sacrifice Vexing Devil.;rare;Creature — Devil;avr;Avacyn Restored;4;3
222;Steve Prescott;black;165;['R'];['R'];It begins as a whisper and ends with the red roar of fire.;{'small': 'https://img.scryfall.com/cards/small/en/avr/165.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/165.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/165.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/165.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/165.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/165.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vigilante Justice;Whenever a Human enters the battlefield under your control, Vigilante Justice deals 1 damage to any target.;uncommon;Enchantment;avr;Avacyn Restored;;
223;Igor Kieryluk;black;40;['W'];['W'];Her horn is heard across Innistrad, lifting the hearts of the righteous.;{'small': 'https://img.scryfall.com/cards/small/en/avr/40.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/40.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/40.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/40.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/40.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/40.jpg?1517813031'};{4}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Voice of the Provinces;"Flying
When Voice of the Provinces enters the battlefield, create a 1/1 white Human creature token.";common;Creature — Angel;avr;Avacyn Restored;3;3
224;Lucas Graciano;black;201;['G'];['G'];"""Where'd the werewolves go? Maybe that got hungry."" —Halana of Ulvenwald";{'small': 'https://img.scryfall.com/cards/small/en/avr/201.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/201.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/201.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/201.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/201.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/201.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vorstclaw;;uncommon;Creature — Elemental Horror;avr;Avacyn Restored;7;7
225;Tomasz Jedruszek;black;202;['G'];['G'];Humans still feared wolves, though no connection between them and the curse of lycanthropy had ever been proved.;{'small': 'https://img.scryfall.com/cards/small/en/avr/202.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/202.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/202.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/202.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/202.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/202.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wandering Wolf;Creatures with power less than Wandering Wolf's power can't block it.;common;Creature — Wolf;avr;Avacyn Restored;2;1
226;Slawomir Maniak;black;203;['G'];['G'];"""When civilization reaches out its greedy hand, take it off at the wrist."" —Garruk Wildspeaker";{'small': 'https://img.scryfall.com/cards/small/en/avr/203.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/203.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/203.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/203.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/203.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/203.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wild Defiance;Whenever a creature you control becomes the target of an instant or sorcery spell, that creature gets +3/+3 until end of turn.;rare;Enchantment;avr;Avacyn Restored;;
227;Lars Grant-West;black;204;['G'];['G'];The geists that dwell in the deep forests of Kessig are as untamable as the woods themselves.;{'small': 'https://img.scryfall.com/cards/small/en/avr/204.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/204.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/204.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/204.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/204.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/204.jpg?1517813031'};{4}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wildwood Geist;Wildwood Geist gets +2/+2 as long as it's your turn.;common;Creature — Spirit;avr;Avacyn Restored;3;3
228;Matt Stewart;black;83;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/83.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/83.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/83.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/83.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/83.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/83.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wingcrafter;"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)
As long as Wingcrafter is paired with another creature, both creatures have flying.";common;Creature — Human Wizard;avr;Avacyn Restored;1;1
229;Daniel Ljunggren;black;205;['G'];['G'];Released from a dark curse and bound to a higher calling.;{'small': 'https://img.scryfall.com/cards/small/en/avr/205.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/205.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/205.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/205.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/205.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/205.jpg?1517813031'};{1}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wolfir Avenger;"Flash (You may cast this spell any time you could cast an instant.)
{1}{G}: Regenerate Wolfir Avenger.";uncommon;Creature — Wolf Warrior;avr;Avacyn Restored;3;3
230;Raymond Swanland;black;206;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/206.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/206.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/206.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/206.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/206.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/206.jpg?1517813031'};{3}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wolfir Silverheart;"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)
As long as Wolfir Silverheart is paired with another creature, each of those creatures gets +4/+4.";rare;Creature — Wolf Warrior;avr;Avacyn Restored;4;4
