;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
289;Wayne England;white;50;['W'];['W'];"""Let everything return to its true nature, so that destiny may take its course.""";{'small': 'https://img.scryfall.com/cards/small/en/9ed/50.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/50.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/50.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/50.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/50.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/50.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tempest of Light;Destroy all enchantments.;uncommon;Instant;9ed;Ninth Edition;;
290;Mark Tedin;white;102;['U'];['U'];"""If yesterday was two days ago tomorrow, will the day after tomorrow be today or yesterday?"" —Temporal Manipulation 101 final exam, Tolarian Academy";{'small': 'https://img.scryfall.com/cards/small/en/9ed/102.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/102.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/102.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/102.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/102.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/102.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temporal Adept;{U}{U}{U}, {T}: Return target permanent to its owner's hand.;rare;Creature — Human Wizard;9ed;Ninth Edition;1;1
291;Una Fricker;white;103;['U'];['U'];Other birds collect twigs for their nests. Magpies steal jewels for theirs.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/103.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/103.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/103.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/103.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/103.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/103.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thieving Magpie;"Flying (This creature can't be blocked except by creatures with flying or reach.)
Whenever Thieving Magpie deals damage to an opponent, draw a card.";uncommon;Creature — Bird;9ed;Ninth Edition;1;3
292;Stephen Tappin;white;104;['U'];['U'];"""There's an assortment to satisfy all your needs: deep, fleeting, dirty, pure, scientific, philosophical, after, and even fore. For a price.""";{'small': 'https://img.scryfall.com/cards/small/en/9ed/104.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/104.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/104.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/104.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/104.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/104.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thought Courier;{T}: Draw a card, then discard a card.;uncommon;Creature — Human Wizard;9ed;Ninth Edition;1;1
293;Ron Spears;white;313;[];[];As a beaver's teeth grow unchecked without regular use, so does the golem's armor grow without regular battles.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/313.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/313.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/313.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/313.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/313.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/313.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thran Golem;As long as Thran Golem is enchanted, it gets +2/+2 and has flying, first strike, and trample.;rare;Artifact Creature — Golem;9ed;Ninth Edition;3;3
294;Pete Venters;white;223;['R'];['R'];Goblins' motivational techniques are crude, but effective.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/223.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/223.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/223.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/223.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/223.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/223.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Threaten;Untap target creature and gain control of it until end of turn. That creature gains haste until end of turn. (It can attack and {T} this turn.);uncommon;Sorcery;9ed;Ninth Edition;;
295;Bob Eggleton;white;224;['R'];['R'];Its hooves strike lightning and the thunder follows quickly after.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/224.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/224.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/224.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/224.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/224.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/224.jpg?1517813031'};{5}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thundermare;"Haste (This creature can attack the turn it comes under your control.)
When Thundermare enters the battlefield, tap all other creatures.";rare;Creature — Elemental Horse;9ed;Ninth Edition;5;5
296;Christopher Moeller;white;105;['U'];['U'];To merfolk, pirates are a nuisance. To pirates, merfolk are a threat. To the kraken, they're both appetizers.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/105.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/105.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/105.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/105.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/105.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/105.jpg?1517813031'};{5}{U}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tidal Kraken;Tidal Kraken can't be blocked.;rare;Creature — Kraken;9ed;Ninth Edition;6;6
297;Pete Venters;white;106;['U'];['U'];"""Though the letter was many pages long, I could tell all I needed to know from one look at the messenger's face."" —Barrin, master wizard";{'small': 'https://img.scryfall.com/cards/small/en/9ed/106.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/106.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/106.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/106.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/106.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/106.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tidings;Draw four cards.;uncommon;Sorcery;9ed;Ninth Edition;;
298;Thomas M. Baxa;white;107;['U'];['U'];Like the tide, time both ebbs and flows.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/107.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/107.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/107.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/107.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/107.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/107.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Time Ebb;Put target creature on top of its owner's library.;common;Sorcery;9ed;Ninth Edition;;
299;Matt Cavotta;white;108;['U'];['U'];The wise, the righteous, the mighty—the merchant feeds them all.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/108.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/108.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/108.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/108.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/108.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/108.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trade Routes;"{1}: Return target land you control to its owner's hand.
{1}, Discard a land card: Draw a card.";rare;Enchantment;9ed;Ninth Edition;;
300;Gary Leach;white;274;['G'];['G'];Armodons are trained to step on things. Enemy things.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/274.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/274.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/274.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/274.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/274.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/274.jpg?1517813031'};{1}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trained Armodon;;common;Creature — Elephant;9ed;Ninth Edition;3;3
301;Greg Staples;white;109;['U'];['U'];You won't know what you're missing.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/109.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Traumatize;Target player puts the top half of their library, rounded down, into their graveyard.;rare;Sorcery;9ed;Ninth Edition;;
302;Brian Despain;white;110;['U'];['U'];"""Wealth means power; the power to subdue, to crush, to exploit, the power to enslave, to outrage, to degrade."" —Emma Goldman, ""Anarchism""";{'small': 'https://img.scryfall.com/cards/small/en/9ed/110.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/110.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/110.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/110.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/110.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/110.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Treasure Trove;{2}{U}{U}: Draw a card.;uncommon;Enchantment;9ed;Ninth Edition;;
303;John Matson;white;275;['G'];['G'];The vines and branches of the jungle canopy are all the wings it needs.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/275.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/275.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/275.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/275.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/275.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/275.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tree Monkey;Reach (This creature can block creatures with flying.);common;Creature — Monkey;9ed;Ninth Edition;1;1
304;Heather Hudson;white;276;['G'];['G'];Gravity is truly what you make of it.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/276.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/276.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/276.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/276.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/276.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/276.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Treetop Bracers;"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)
Enchanted creature gets +1/+1 and can't be blocked except by creatures with flying.";common;Enchantment — Aura;9ed;Ninth Edition;;
305;Andrew Goldhawk;white;326;['B', 'U'];[];;{'small': 'https://img.scryfall.com/cards/small/en/9ed/326.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/326.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/326.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/326.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/326.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/326.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Underground River;"{T}: Add {C}.
{T}: Add {U} or {B}. Underground River deals 1 damage to you.";rare;Land;9ed;Ninth Edition;;
306;Carl Critchlow;white;167;['B'];['B'];"""In the drowsy dark cave of the mind, dreams build their nest with fragments dropped from day's caravan."" —Rabindranath Tagore";{'small': 'https://img.scryfall.com/cards/small/en/9ed/167.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/167.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/167.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/167.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/167.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/167.jpg?1517813031'};{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Underworld Dreams;Whenever an opponent draws a card, Underworld Dreams deals 1 damage to that player.;rare;Enchantment;9ed;Ninth Edition;;
307;Puddnhead;white;168;['B'];['B'];Such power grows the body as it shrinks the soul.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/168.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/168.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/168.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/168.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/168.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/168.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unholy Strength;"Enchant creature
Enchanted creature gets +2/+1.";common;Enchantment — Aura;9ed;Ninth Edition;;
308;Heather Hudson;white;314;[];[];It still stares accusingly at Memnarch, though millennia have passed since he separated the eye from its body.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/314.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/314.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/314.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/314.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/314.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/314.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ur-Golem's Eye;{T}: Add {C}{C}.;uncommon;Artifact;9ed;Ninth Edition;;
