;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
207;Steven Belledin;black;75;['U'];['U'];"""I hope none of those were important!""";{'small': 'https://img.scryfall.com/cards/small/en/m14/75.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/75.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/75.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/75.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/75.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/75.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tome Scour;Target player puts the top five cards of their library into their graveyard.;common;Sorcery;m14;Magic 2014;;
208;Adam Paquette;black;225;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/m14/225.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/225.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/225.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/225.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/225.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/225.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trading Post;"{1}, {T}, Discard a card: You gain 4 life.
{1}, {T}, Pay 1 life: Create a 0/1 white Goat creature token.
{1}, {T}, Sacrifice a creature: Return target artifact card from your graveyard to your hand.
{1}, {T}, Sacrifice an artifact: Draw a card.";rare;Artifact;m14;Magic 2014;;
209;Alex Horley-Orlandelli;black;76;['U'];['U'];"""They're smart enough to understand that war means lots of carrion."" —Griv, condor rider";{'small': 'https://img.scryfall.com/cards/small/en/m14/76.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/76.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/76.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/76.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/76.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/76.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trained Condor;"Flying
Whenever Trained Condor attacks, another target creature you control gains flying until end of turn.";common;Creature — Bird;m14;Magic 2014;2;1
210;Greg Staples;black;77;['U'];['U'];He was left with just enough memory to understand what he had lost.;{'small': 'https://img.scryfall.com/cards/small/en/m14/77.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/77.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/77.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/77.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/77.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/77.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Traumatize;Target player puts the top half of their library, rounded down, into their graveyard.;rare;Sorcery;m14;Magic 2014;;
211;Steven Belledin;black;197;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m14/197.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/197.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/197.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/197.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/197.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/197.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trollhide;"Enchant creature
Enchanted creature gets +2/+2 and has ""{1}{G}: Regenerate this creature."" (The next time the creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)";common;Enchantment — Aura;m14;Magic 2014;;
212;Karl Kopinski;black;119;['B'];['B'];"""The work that went into creating this magnificent specimen. Horrific, deadly, well-balanced. Not all necromancers do elegant work like this."" —Lestin, necromancer";{'small': 'https://img.scryfall.com/cards/small/en/m14/119.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/119.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/119.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/119.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/119.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/119.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Undead Minotaur;;common;Creature — Zombie Minotaur;m14;Magic 2014;2;3
213;Wesley Burt;black;120;['B'];['B'];"""How can you serve me? By dying.""";{'small': 'https://img.scryfall.com/cards/small/en/m14/120.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/120.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/120.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/120.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/120.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/120.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampire Warlord;Sacrifice another creature: Regenerate Vampire Warlord. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.);uncommon;Creature — Vampire Warrior;m14;Magic 2014;4;2
214;Slawomir Maniak;black;198;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m14/198.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/198.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/198.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/198.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/198.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/198.jpg?1517813031'};{X}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vastwood Hydra;"Vastwood Hydra enters the battlefield with X +1/+1 counters on it.
When Vastwood Hydra dies, you may distribute a number of +1/+1 counters equal to the number of +1/+1 counters on Vastwood Hydra among any number of creatures you control.";rare;Creature — Hydra;m14;Magic 2014;0;0
215;Daniel Ljunggren;black;199;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m14/199.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/199.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/199.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/199.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/199.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/199.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Verdant Haven;"Enchant land
When Verdant Haven enters the battlefield, you gain 2 life.
Whenever enchanted land is tapped for mana, its controller adds an additional one mana of any color.";common;Enchantment — Aura;m14;Magic 2014;;
216;Franz Vohwinkel;black;226;[];[];There are worse ways to die, but not many.;{'small': 'https://img.scryfall.com/cards/small/en/m14/226.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/226.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/226.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/226.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/226.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/226.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vial of Poison;{1}, Sacrifice Vial of Poison: Target creature gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.);uncommon;Artifact;m14;Magic 2014;;
217;Erica Yang;black;121;['B'];['B'];Grave robbers digging down cautiously listen for anything digging up.;{'small': 'https://img.scryfall.com/cards/small/en/m14/121.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/121.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/121.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/121.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/121.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/121.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vile Rebirth;Exile target creature card from a graveyard. Create a 2/2 black Zombie creature token.;common;Instant;m14;Magic 2014;;
218;Clint Cearley;black;160;['R'];['R'];"""The common folk call it the breaking of the crust or the spilling of fire. Geomancers call it target practice."" —Ryda, geomancer";{'small': 'https://img.scryfall.com/cards/small/en/m14/160.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/160.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/160.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/160.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/160.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/160.jpg?1517813031'};{X}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Volcanic Geyser;Volcanic Geyser deals X damage to any target.;uncommon;Instant;m14;Magic 2014;;
219;Igor Kieryluk;black;200;['G'];['G'];Shepherds in Kalonia know it's better to let sheep roam than have them be trapped when the wurms are feeding.;{'small': 'https://img.scryfall.com/cards/small/en/m14/200.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/200.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/200.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/200.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/200.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/200.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Voracious Wurm;Voracious Wurm enters the battlefield with X +1/+1 counters on it, where X is the amount of life you've gained this turn.;uncommon;Creature — Wurm;m14;Magic 2014;2;2
220;Mike Bierek;black;78;['U'];['U'];"""I have seen countless petty warmongers gaze on it for a time before turning away."" —Sarlena, paladin of the Northern Verge";{'small': 'https://img.scryfall.com/cards/small/en/m14/78.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/78.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/78.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/78.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/78.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/78.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Frost;"Defender
Whenever Wall of Frost blocks a creature, that creature doesn't untap during its controller's next untap step.";uncommon;Creature — Wall;m14;Magic 2014;0;7
221;Zoltan Boros & Gabor Szikszai;black;41;['W'];['W'];"""When I said we needed more swords to protect the realm, this was not quite what I had in mind."" —Olander, tactician of the Northern Verge";{'small': 'https://img.scryfall.com/cards/small/en/m14/41.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/41.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/41.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/41.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/41.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/41.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Swords;"Defender (This creature can't attack.)
Flying";uncommon;Creature — Wall;m14;Magic 2014;3;5
222;Nils Hamm;black;79;['U'];['U'];On Evos Isle, the swift and formidable aven enforce the will of the ruling sphinxes.;{'small': 'https://img.scryfall.com/cards/small/en/m14/79.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/79.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/79.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/79.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/79.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/79.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Warden of Evos Isle;"Flying
Creature spells with flying you cast cost {1} less to cast.";uncommon;Creature — Bird Wizard;m14;Magic 2014;2;2
223;Igor Kieryluk;black;80;['U'];['U'];"""This creature has innate perceptiveness. It knows when to rise and when to vanish into the tides."" —Jestus Dreya, Of Elements and Eternity";{'small': 'https://img.scryfall.com/cards/small/en/m14/80.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/80.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/80.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/80.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/80.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/80.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Water Servant;"{U}: Water Servant gets +1/-1 until end of turn.
{U}: Water Servant gets -1/+1 until end of turn.";uncommon;Creature — Elemental;m14;Magic 2014;3;4
224;Lucas Graciano;black;161;['R'];['R'];No guts, no glory.;{'small': 'https://img.scryfall.com/cards/small/en/m14/161.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/161.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/161.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/161.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/161.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/161.jpg?1517813031'};{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wild Guess;"As an additional cost to cast this spell, discard a card.
Draw two cards.";common;Sorcery;m14;Magic 2014;;
