;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
161;Nils Hamm;black;30;['R', 'U'];['U'];Change is a denizen of Shadowmoor as much as ouphes and noggles are.;{'small': 'https://img.scryfall.com/cards/small/en/eve/30.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/30.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/30.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/30.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/30.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/30.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Talonrend;"Flying
{U/R}: Talonrend gets +1/-1 until end of turn.";uncommon;Creature — Elemental;eve;Eventide;0;5
162;Dan Scott;black;63;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/63.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/63.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/63.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/63.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/63.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/63.jpg?1517813031'};{2}{R}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thunderblust;"Haste
Thunderblust has trample as long as it has a -1/-1 counter on it.
Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)";rare;Creature — Elemental;eve;Eventide;7;2
163;rk post;black;78;['G'];['G'];He digs his roots into barren ground, searching for old seeds that never had the chance to sprout.;{'small': 'https://img.scryfall.com/cards/small/en/eve/78.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/78.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/78.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/78.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/78.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/78.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tilling Treefolk;When Tilling Treefolk enters the battlefield, you may return up to two target land cards from your graveyard to your hand.;common;Creature — Treefolk Druid;eve;Eventide;1;3
164;Lars Grant-West;black;164;['G', 'U'];['G', 'U'];Travelers in these waters leave a bit of themselves behind.;{'small': 'https://img.scryfall.com/cards/small/en/eve/164.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/164.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/164.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/164.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/164.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/164.jpg?1517813031'};{4}{G/U}{G/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trapjaw Kelpie;"Flash
Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)";common;Creature — Beast;eve;Eventide;3;3
165;Rob Alexander;black;180;['B', 'G'];[];As their roots soaked in a weak tea of bogwater and decay, the trees absorbed the essence of death into their living tissue.;{'small': 'https://img.scryfall.com/cards/small/en/eve/180.jpg?1535415602', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/180.jpg?1535415602', 'large': 'https://img.scryfall.com/cards/large/en/eve/180.jpg?1535415602', 'png': 'https://img.scryfall.com/cards/png/en/eve/180.png?1535415602', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/180.jpg?1535415602', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/180.jpg?1535415602'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Twilight Mire;"{T}: Add {C}.
{B/G}, {T}: Add {B}{B}, {B}{G}, or {G}{G}.";rare;Land;eve;Eventide;;
166;Trevor Hairsine;black;79;['G'];['G'];Righteous anger hones a humble soul.;{'small': 'https://img.scryfall.com/cards/small/en/eve/79.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/79.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/79.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/79.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/79.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/79.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Twinblade Slasher;"Wither (This deals damage to creatures in the form of -1/-1 counters.)
{1}{G}: Twinblade Slasher gets +2/+2 until end of turn. Activate this ability only once each turn.";uncommon;Creature — Elf Warrior;eve;Eventide;1;1
167;Daarken;black;48;['B'];['B'];Don't venture into the darkness, lest it decide not to let you leave.;{'small': 'https://img.scryfall.com/cards/small/en/eve/48.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/48.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/48.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/48.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/48.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/48.jpg?1517813031'};{4}{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Umbra Stalker;Chroma — Umbra Stalker's power and toughness are each equal to the number of black mana symbols in the mana costs of cards in your graveyard.;rare;Creature — Elemental;eve;Eventide;*;*
168;Steven Belledin;black;96;['B', 'W'];['B', 'W'];A gwyllion's favorite trap is the vanity mirror. A bewitched piece of glass traps the looker's soul and does away with the body.;{'small': 'https://img.scryfall.com/cards/small/en/eve/96.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/96.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/96.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/96.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/96.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/96.jpg?1517813031'};{W/B}{W/B}{W/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unmake;Exile target creature.;common;Instant;eve;Eventide;;
169;Ron Spencer;black;114;['R', 'U'];['R', 'U'];The scales of battle rarely balance.;{'small': 'https://img.scryfall.com/cards/small/en/eve/114.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/114.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/114.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/114.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/114.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/114.jpg?1517813031'};{2}{U/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unnerving Assault;Creatures your opponents control get -1/-0 until end of turn if {U} was spent to cast Unnerving Assault, and creatures you control get +1/+0 until end of turn if {R} was spent to cast it. (Do both if {U}{R} was spent.);uncommon;Instant;eve;Eventide;;
170;Dave Allsop;black;64;['R'];['R'];Frorn didn't want to be kept, but he didn't want to be thrown back either.;{'small': 'https://img.scryfall.com/cards/small/en/eve/64.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/64.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/64.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/64.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/64.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/64.jpg?1517813031'};{X}{R}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unwilling Recruit;Gain control of target creature until end of turn. Untap that creature. It gets +X/+0 and gains haste until end of turn.;uncommon;Sorcery;eve;Eventide;;
171;Jeremy Enecio;black;97;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/97.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/97.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/97.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/97.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/97.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/97.jpg?1517813031'};{3}{W/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Voracious Hatchling;"Lifelink
Voracious Hatchling enters the battlefield with four -1/-1 counters on it.
Whenever you cast a white spell, remove a -1/-1 counter from Voracious Hatchling.
Whenever you cast a black spell, remove a -1/-1 counter from Voracious Hatchling.";uncommon;Creature — Elemental;eve;Eventide;6;6
172;Jesper Ejsing;black;31;['U'];['U'];Anyone who thinks merrows have more brains than brawn has never been run over by one.;{'small': 'https://img.scryfall.com/cards/small/en/eve/31.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/31.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/31.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/31.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/31.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/31.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wake Thrasher;Whenever a permanent you control becomes untapped, Wake Thrasher gets +1/+1 until end of turn.;rare;Creature — Merfolk Soldier;eve;Eventide;1;1
173;David Martin;black;174;[];[];Mages dare not attempt magic in its grotesque presence.;{'small': 'https://img.scryfall.com/cards/small/en/eve/174.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/174.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/174.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/174.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/174.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/174.jpg?1517813031'};{6};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ward of Bones;"Each opponent who controls more creatures than you can't cast creature spells. The same is true for artifacts and enchantments.
Each opponent who controls more lands than you can't play lands.";rare;Artifact;eve;Eventide;;
174;Jim Pavelec;black;148;['R', 'W'];['R', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/148.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/148.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/148.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/148.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/148.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/148.jpg?1517813031'};{3}{R/W}{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Waves of Aggression;"Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.
Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)";rare;Sorcery;eve;Eventide;;
175;Jesper Ejsing;black;80;['G'];['G'];"""Living scarecrows make a mockery of the natural order. Dead ones make fine hats.""";{'small': 'https://img.scryfall.com/cards/small/en/eve/80.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/80.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/80.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/80.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/80.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/80.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wickerbough Elder;"Wickerbough Elder enters the battlefield with a -1/-1 counter on it.
{G}, Remove a -1/-1 counter from Wickerbough Elder: Destroy target artifact or enchantment.";common;Creature — Treefolk Shaman;eve;Eventide;4;4
176;Rebecca Guay;black;32;['U'];['U'];"""I felt as if I were moving in brackish water, as if I were drowning, even though I knew I stood on dry land."" —Dindun of Kulrath Mine";{'small': 'https://img.scryfall.com/cards/small/en/eve/32.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/32.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/32.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/32.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/32.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/32.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wilderness Hypnotist;{T}: Target red or green creature gets -2/-0 until end of turn.;common;Creature — Merfolk Wizard;eve;Eventide;1;3
177;Mark Tedin;black;165;['G', 'U'];['G', 'U'];Selkies call to a sea they never swam, in a tongue they never spoke, with a song they never learned.;{'small': 'https://img.scryfall.com/cards/small/en/eve/165.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/165.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/165.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/165.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/165.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/165.jpg?1517813031'};{G/U}{G/U}{G/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wistful Selkie;When Wistful Selkie enters the battlefield, draw a card.;uncommon;Creature — Merfolk Wizard;eve;Eventide;2;2
178;Franz Vohwinkel;black;130;['B', 'G'];['B', 'G'];A mimic's disguise fools its victims just long enough to draw them within range of its venomous tentacles.;{'small': 'https://img.scryfall.com/cards/small/en/eve/130.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/130.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/130.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/130.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/130.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/130.jpg?1517813031'};{1}{B/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Woodlurker Mimic;Whenever you cast a spell that's both black and green, Woodlurker Mimic has base power and toughness 4/5 until end of turn and gains wither until end of turn. (It deals damage to creatures in the form of -1/-1 counters.);common;Creature — Shapeshifter;eve;Eventide;2;1
